date,open,high,low,close,volume,ma5,ma20,price_div_ma5,price_div_ma20,rsi,money_flow_proxy,atr,macd,macd_signal,macd_hist,macd_bullish,bb_upper,bb_lower,bb_pct_b,kdj_k,kdj_d,kdj_j,ma5_vol,vol_div_ma5_vol
2025-03-20,137.7007,137.7007,132.8812,133.2746,113971960.0,135.98930000000001,132.758265,0.9800374000013234,1.0038892870436353,57.9051216620788,-104668802.19026905,6.407300000000001,6.846843276491484,7.916154279788185,-1.0693110032967015,0.0,141.48006257407943,124.03646742592055,0.5296002627677645,59.64246550393081,58.06605043595859,62.79529563987526,104935069.8,1.0861188753885977
2025-03-21,131.4059,133.0779,128.2584,128.5535,143069660.0,134.98606,132.37466999999998,0.9523464867409273,0.9711336768582692,50.2857408443831,-84675152.64736964,6.2738071428571445,5.946376540348226,7.522198731900193,-1.5758221915519677,0.0,141.129186999533,123.62015300046696,0.2817600902366291,46.0906978610228,54.07426624431332,30.123561094441754,111814373.8,1.2795283391373784
2025-03-24,129.8321,131.8976,128.2584,130.619,90778453.0,134.45494000000002,132.23205000000002,0.9714704420678034,0.9878013688814473,54.807716747578986,19628919.72568145,6.11924285714286,5.337886914704939,7.085336368461142,-1.7474494537562038,0.0,141.0042572919298,123.45984270807021,0.4080590582096725,39.291869907607406,49.14680079874468,19.582008125332862,115461600.2,0.7862220239694894
2025-03-25,128.5535,129.9305,125.5044,125.6028,104041459.0,131.36652,132.089435,0.9561248939227437,0.9508920982211787,48.000059153440326,-69360189.1216425,6.14032142857143,4.400166701853877,6.548302435139689,-2.1481357332858124,0.0,141.2061636626553,122.97270633734469,0.14424547225085885,26.404313359553477,41.565971652347606,-3.919003226034775,107088039.2,0.9715506958315845
2025-03-26,126.488,128.5535,125.8978,127.3732,57480050.0,129.08462,131.72551,0.986741875213329,0.9669592473014528,37.690603818721485,19159295.199005783,5.536121428571431,3.7565697635591278,5.989955900823578,-2.23338613726445,0.0,140.99145062822816,122.45956937177185,0.26514472870995165,21.586105425092576,34.9060162432626,-5.053716211247462,101868316.4,0.5642583683654557
2025-03-27,127.2748,130.8157,126.1929,127.9633,63397449.0,128.02236,131.450105,0.9995386743378267,0.9734743079893318,39.16843903784716,9442144.076425614,5.2551000000000005,3.2565907405241177,5.443282868763686,-2.186692128239568,0.0,140.82434740991502,122.075862590085,0.3140220378602512,19.631727897847895,29.81458679479103,-0.7339898960383735,91753414.2,0.6909546587749755
2025-03-28,129.8321,131.3075,126.8814,128.8486,66594496.0,128.08138,131.622235,1.0059900978580962,0.978927306621104,45.74210449500185,-14797606.655068664,5.121621428571429,2.8983793607613677,4.934302167163223,-2.035922806401855,0.0,140.64917767629478,122.59529232370518,0.34636908090245877,20.215770905526323,26.61498149836946,7.417349719840047,76458381.4,0.8709901358178633
2025-03-31,126.6847,127.865,124.029,125.8978,78698386.0,127.13714,131.504205,0.9902519436885241,0.957367104724902,43.518433532201314,-16143837.315797769,4.967071428571431,2.3493080021351602,4.4173033341576105,-2.0679953320224502,0.0,140.77478319612,122.23362680388001,0.19762376836719583,17.38664045892041,23.538867818553108,5.082185739655017,74042368.0,1.0628831590043148
2025-04-01,126.9798,129.3403,126.783,127.6683,59194990.0,127.55023999999999,131.602565,1.0009255960631671,0.9701049519817491,44.29235297394665,15937023.663629645,4.784407142857146,2.0335876157227517,3.940560190470639,-1.9069725747478872,0.0,140.65302984604705,122.55210015395295,0.2826484569066993,20.46416721462204,22.513967617242752,16.364566409380622,65073074.2,0.9096694866154026
2025-04-02,126.8814,129.8321,126.2913,127.865,61236236.0,127.64859999999999,131.607485,1.0016952790708242,0.9715632815261229,48.1573353117654,17010834.19837322,4.636871428571432,1.7787447190666086,3.508197096189833,-1.7294523771232244,0.0,140.6492724535291,122.56569754647087,0.29304506884093706,27.773409122169046,24.267114785551517,34.78599779540411,65824311.4,0.9302981633621769
2025-04-03,120.4882,124.3241,119.5046,121.4717,165415092.0,126.35028,130.75669,0.9613884512167286,0.9289903254663299,35.664382068272516,33755730.46623064,4.805478571428575,1.0488040482497922,3.016318486601825,-1.9675144383520329,0.0,140.26294538317057,121.25043461682942,0.011637883385833124,23.806496100004892,24.11357522370264,23.1923378526094,86227840.0,1.9183490158167014
2025-04-07,106.2263,110.3573,98.3577,99.6363,392361045.0,120.50782,128.85347000000002,0.8268036049444759,0.7732527498095316,23.611183022441054,-215478789.8388276,6.182478571428576,-1.2768942442505562,2.157675940431349,-3.4345701846819052,0.0,145.2503034921349,112.45663650786516,-0.39093940040358194,17.164480213252517,21.797210220219263,7.899020199319025,151381149.8,2.591875180749882
2025-04-08,103.9641,104.5542,95.9479,100.8166,291748687.0,115.49158,127.279745,0.8729346329836339,0.7920867534736182,14.802111787547275,-106698464.18699132,6.235164285714289,-2.990316048981583,1.1280775425487626,-4.118393591530346,0.0,147.8084580243383,106.7510319756617,-0.14453979576376763,16.032688049799265,19.875702830079263,8.346658489239275,193991210.0,1.5039273532032715
2025-04-09,95.8004,103.9641,94.1283,101.8986,251724654.0,110.33764000000001,125.80438,0.9235162180376524,0.8099765683833902,17.047584502650693,156069387.85079,6.670750000000003,-4.212349473782453,0.05999213928251952,-4.272341613064972,0.0,149.1346251374843,102.47413486251568,-0.012334522400516468,17.654988372371236,19.13546467750992,14.694035762093868,232497142.8,1.082699989206061
2025-04-10,106.2263,108.5869,102.6854,103.0788,239469665.0,105.38040000000001,124.329015,0.9781591263650545,0.8290808062784057,20.76192246764964,-127718507.25874755,6.726950000000002,-5.027632077557698,-0.9575327040855239,-4.070099373472174,0.0,149.5119366516828,99.14609334831721,0.0780828115593172,19.794640438633515,19.355189931217783,20.673541453464978,268143828.6,0.8930642418670978
2025-04-11,101.3084,104.8493,99.833,101.3084,178687575.0,101.34774,122.92742000000001,0.9996118315021134,0.8241318332394839,22.020206584495668,0.0,6.726957142857145,-5.75031979188239,-1.9160901216448971,-3.8342296702374927,0.0,149.9864167355612,95.86842326443885,0.10052066580155011,19.899821742464084,19.536733868299883,20.625997490792486,270798325.2,0.6598548010517755
2025-04-14,105.6361,108.0951,103.9641,106.423,166612582.0,102.70508,121.57008500000002,1.0361999620661413,0.8754045043235759,26.615986485284964,31737458.43035596,6.951778571428572,-5.842995125989958,-2.7014711225139094,-3.1415240034760488,0.0,149.10069871784347,94.03947128215658,0.2249046978167666,24.74497122675251,21.272812987784093,31.68928770468935,225648632.6,0.7383717777512471
2025-04-15,109.9639,109.9639,106.8164,108.0951,103926447.0,104.16078,120.31111000000001,1.0377716065490292,0.8984631593873582,31.91058044598188,-61705399.25451935,6.83937142857143,-5.715630272359249,-3.3043029524829772,-2.4113273198762717,0.0,147.89092326541788,92.73129673458214,0.27853348964988134,29.53615588416782,24.027260619912,40.553946412679466,188084184.6,0.5525528221366466
2025-04-16,105.2427,105.7345,102.292,103.669,116440525.0,104.51486,118.44231500000001,0.9919067967942549,0.8752699573627887,26.782349092419253,-53229471.079883955,7.043114285714286,-5.903786808433665,-3.824199723673115,-2.07958708476055,0.0,145.1583297370164,91.72630026298361,0.22351199934901156,30.222809261490106,26.092443500438034,38.48354078359424,161027358.8,0.7231101961041417
2025-04-17,103.3739,107.5049,102.7838,106.9148,113941562.0,105.28206,116.84891999999999,1.0155082451844122,0.9149832107990387,30.403046356382717,85457981.5902647,7.050135714285715,-5.724999059677913,-4.204359590874074,-1.5206394688038385,0.0,142.2246856618393,91.4731543381607,0.30425969934497055,46.411196890534356,32.86536129713681,73.50286807732944,135921738.2,0.8382879994688003
2025-04-22,106.6197,109.6688,105.4394,108.1934,118989644.0,106.65906,115.59486000000001,1.014385463363356,0.9359706824334576,30.909037133434865,44274365.81141541,7.036085714285714,-5.41768445242279,-4.447024563183818,-0.9706598892389726,0.0,140.01369128902027,91.17602871097975,0.34844770184951435,60.547296365141236,42.09267298647161,97.4565431224805,123982152.0,0.959732042721762
2025-04-23,114.4883,114.9801,112.0294,114.0949,142919552.0,108.19344000000001,114.87193000000002,1.054545451184471,0.9932356842964158,39.65519961435644,-19054648.644999497,7.1765928571428566,-4.644395977195302,-4.486498845986115,-0.1578971312091868,0.0,138.51932999453268,91.22453000546734,0.4835704982327937,72.28313189098469,52.15615928797597,112.53707709700214,119243546.0,1.1985516767507065
2025-04-24,113.7998,114.39,110.6524,111.931,91662927.0,108.96061999999999,113.93753,1.0272610416497263,0.9823892092447502,36.3013114348835,-45831463.50000017,7.197671428571427,-4.158234397148746,-4.420845956218641,0.262611559069895,1.0,136.41284764010308,91.46221235989691,0.4553614762618591,74.81211264052456,59.7081437388255,105.02005044392268,116790842.0,0.7848468718120896
2025-04-25,114.2916,115.9637,113.013,113.7015,82127311.0,110.96712,113.34246499999999,1.024641353222468,1.0031677006495316,38.00002372290294,-16424348.873521736,7.232807142857142,-3.588714818512287,-4.25441972867737,0.6657049101650836,1.0,135.13724795017683,91.54768204982317,0.5082367188703085,78.5333451274282,65.98321086835973,103.63361364556513,109928199.2,0.747099575883892
2025-04-28,115.8653,115.8653,112.5212,113.308,67368966.0,112.24575999999999,112.63920499999999,1.009463520047439,1.0059374975169615,42.300560785741375,-51518392.617385626,6.8745,-3.133003298856792,-4.030136442713255,0.8971331438564629,1.0,133.41144279298382,91.86696720701616,0.5160982896177395,79.21396434867452,70.39346202846465,96.85496898909426,100613680.0,0.6695805779094851
2025-04-29,113.7998,115.4719,112.3245,113.1113,63943734.0,113.22934000000001,111.896605,0.9989575140153603,1.0108555125510734,71.47328229677271,-13987818.789794829,5.448314285714287,-2.7559517857494313,-3.7752995113204904,1.019347725571059,1.0,131.3843811407356,92.40882885926439,0.5311655622280295,79.18813102422148,73.32501836038358,90.91435635189725,89604498.0,0.7136219210781137
2025-04-30,114.4883,115.6686,112.7179,115.5703,68302501.0,113.52442,111.23268999999998,1.0180214970488288,1.0389958203833785,72.59033100698518,25046025.038804553,5.044342857142858,-2.2329746539901123,-3.466834539854415,1.2338598858643026,1.0,129.1284935525401,93.33688644745985,0.6211907022578024,85.16626173891316,77.27209948656011,100.95458624361927,74681087.8,0.9145889945111378
2025-05-02,117.2423,121.0783,116.1604,119.9964,72747697.0,115.1375,110.93762,1.0422008468135924,1.0816565201236514,75.13653157032141,40739834.54476493,4.735214285714286,-1.4447085290619839,-3.0624093376959287,1.6177008086339448,1.0,127.99004574694602,93.88519425305397,0.7656155826282476,88.13957474951658,80.89459124087892,102.62954176679193,70898041.8,1.0260889462253102
2025-05-06,120.4882,122.652,118.8161,121.7668,89828348.0,116.75056,110.64254500000001,1.0429654470179843,1.1005422913943275,75.53759032720038,29942002.073255274,4.531471428571429,-0.6694287043568892,-2.583813211028121,1.9143845066712317,1.0,126.64809610552035,94.63699389447967,0.8475124013743962,90.37880174343327,84.05599474173037,103.02441574683908,72438249.2,1.2400679060034487
2025-05-07,124.8159,125.7011,119.3079,119.3079,105915833.0,117.95054,110.21468999999999,1.0115078744022707,1.0825045191344276,74.14244977560311,-91250767.71632361,4.629821428571428,-0.2505384860910027,-2.1171582660406973,1.8666197799496946,1.0,124.66357003263309,95.76580996736689,0.814668333443935,79.42473320160121,82.51224089502065,73.24971781476233,80147622.6,1.3215093544147123
2025-05-08,118.8161,121.6684,118.3243,119.5046,70065236.0,119.22919999999999,110.116335,1.0023098368520464,1.085257695872279,70.21273308240471,14425380.51673071,4.383921428571429,0.09619816338900478,-1.674486980154757,1.7706851435437618,1.0,124.26626017730088,95.96640982269913,0.8317425669169094,72.55771739002643,79.19406639335591,59.285019383367455,81371923.0,0.8610492835471026
2025-05-09,120.8816,122.3569,119.7996,121.5701,64212711.0,120.42916,111.21302499999999,1.0094739513254098,1.0931282554359079,70.57050914109155,17287941.001642134,4.334735714285715,0.5315308869030986,-1.233283406743186,1.7648142936462845,1.0,125.34287274333926,97.08317725666072,0.8664963412249886,71.41104926709963,76.59972735127047,61.03369309875794,80553965.0,0.797139048338589
2025-05-12,124.029,129.7338,122.8487,129.0453,163626351.0,122.23894,112.62446,1.0556807838811428,1.145801720159191,85.439482938247,119213789.85364035,4.503350000000002,1.4628584521987165,-0.6940550349548055,2.156913487153522,1.0,127.96900293979158,97.27991706020842,1.035071004214057,79.62243858189655,77.60729776147916,83.65272022273132,98729695.8,1.657316470735039
2025-05-13,128.8486,128.8486,123.5372,124.029,110675822.0,122.69138000000001,113.73098,1.010902314408722,1.0905471842412682,72.77472001022016,-100427983.5281094,4.559564285714287,1.775699610738613,-0.2001041058161218,1.9758037165547346,1.0,129.01043280304145,98.45152719695857,0.8369891622673202,75.49206152281869,76.90221901525899,72.67174653793808,102899190.6,1.075575243640449
2025-05-14,125.7011,128.6518,124.7175,128.2584,88967136.0,124.48148,114.98996,1.0303412202361346,1.115387812988195,74.757178533003,57828751.466029376,4.587664285714288,2.3379552237172874,0.30750776009056,2.0304474636267273,1.0,130.7167012263836,99.26321877361639,0.9218432734729717,80.77113639463208,78.19185814171668,85.92969290046287,99509451.2,0.8940571466039801
2025-05-15,129.242,129.5371,125.7995,126.783,83762982.0,125.93715999999999,116.26369,1.0067163655270615,1.090478033167535,67.57476279520745,-55108404.52108259,4.3698714285714315,2.6341297897408396,0.7728321660206159,1.8612976237202237,1.0,131.44166779164732,101.08571220835267,0.8465319999937325,79.9342313023462,78.77264919525985,82.25739551651893,102249000.4,0.8192058765593565
2025-05-16,119.0128,122.1602,118.3243,121.3734,146404177.0,125.89782,117.01120999999998,0.9640627613726751,1.0372801033336894,62.00004066776471,90096639.70025285,4.707092857142861,2.404621774064239,1.0991900876293406,1.3054316864348985,1.0,131.6101034718229,102.41231652817706,0.6494013915650325,62.19756121618647,73.24761986890205,40.09744391075532,118687293.6,1.233528649607695
2025-05-19,117.9309,118.8161,115.5703,117.2423,124103481.0,123.53722,117.46857,0.9490443446922312,0.9980737826296855,54.24517669852628,-26328688.464045588,4.833550000000003,1.8678582657812797,1.2529237232597286,0.6149345425215511,1.0,131.45148703639433,103.48565296360569,0.4919090559068942,45.400038045466964,63.96509259442368,8.269928947553524,110782719.6,1.120242231352479
2025-05-20,118.0292,120.5865,117.2423,119.7013,63599789.0,122.67168,118.270185,0.9757859352704716,1.0121003869233822,57.30340672571871,31799894.5,4.8335571428571455,1.6221904656646444,1.326777071740712,0.2954133939239325,1.0,130.67081801376827,105.86955198623171,0.5577033042753166,39.98886522196591,55.97301680360442,8.020562058688881,101367513.0,0.6274178690760619
2025-05-21,121.0783,121.6684,120.0947,121.0783,48764348.0,121.23566000000001,118.97836,0.9987020320588842,1.0176497642092226,58.86214782778935,0.0,4.749250000000003,1.521075346306418,1.3656367266538532,0.15543861965256478,1.0,130.2112541358359,107.74546586416409,0.5934727940371413,39.6221410701834,50.52272489246408,17.820973425622043,93326955.4,0.5225108629226749
2025-05-22,119.6029,119.7996,116.6522,117.144,77869662.0,119.30786,119.42588999999998,0.9818632234288671,0.9808928365532802,51.694887872671785,-60835518.80657041,4.854635714285718,1.1106726135180054,1.3146439040266837,-0.20397129050867835,0.0,129.50336804768796,109.34841195231199,0.38678268564804813,30.118412117887186,43.72128730093845,2.912661751784654,92148291.4,0.8450472691021593
2025-05-23,117.0456,118.1276,115.767,116.8489,66708012.0,118.40296000000001,119.56359,0.9868748213727089,0.9772950109644583,46.2790142313667,-5558530.01796132,4.629821428571432,0.7529340324043687,1.2023019297022208,-0.4493678972978521,0.0,129.4069005827766,109.72027941722341,0.36210482859547033,23.130463593097275,36.85767939832472,-4.323968017357615,76209058.4,0.8753291721552092
2025-05-26,116.5538,117.6358,114.8818,114.9801,61541743.0,117.95052000000001,119.71604500000001,0.9748163891096028,0.9604401815980471,41.99536236533519,-35166391.05268699,4.552542857142861,0.3149960097950526,1.0248407457207873,-0.7098447359257347,0.0,129.14743966462112,110.28465033537888,0.248926581464913,15.64389142930854,29.78641674198599,-12.64115919604636,63696710.8,0.9661683033089992
2025-05-27,114.0949,116.2588,113.2097,116.0621,52883817.0,117.22268,119.83407500000001,0.9900993561996706,0.9685233519764723,46.04319353218547,34119262.996425316,4.313678571428576,0.05460586661345701,0.8307937698993213,-0.7761879032858643,0.0,129.00400487584113,110.66414512415888,0.29432912513662957,16.252600860022305,25.275144781331427,-1.792486982595939,61553516.4,0.859151842054632
2025-05-28,116.2588,116.5538,113.308,113.7998,68081387.0,115.76697999999999,119.858665,0.9830074171408809,0.9494499208713864,43.37898377474989,-51578079.55912251,4.306657142857146,-0.33049416997171477,0.5985361819251142,-0.9290303518968289,0.0,128.9572697821718,110.7600602178282,0.16704428068619948,13.032709829814346,21.194333130825733,-3.2905367722084264,65416924.2,1.0407304811802813
2025-05-29,113.4064,116.8489,113.4064,116.1604,74783592.0,115.57025999999999,120.01112,1.0051063309886126,0.967913640002693,43.764192723642736,59826873.59999988,4.348814285714289,-0.4401344360145458,0.3908020583371822,-0.830936494351728,0.0,128.72785854618087,111.29438145381914,0.2791192210481547,20.316343538798343,20.90166993348327,19.14569074942849,64799710.2,1.154072939048422
2025-05-30,113.2097,113.5048,110.9475,112.0294,204654182.0,114.60636,119.83407500000001,0.9775146859214445,0.9348709872379787,28.747074208318864,-94456391.90341404,4.1380428571428585,-0.8505576138428239,0.14253012390118097,-0.9930877377440048,0.0,129.0595813468198,110.60856865318023,0.07700560237051676,16.908063529809542,19.57046779892536,11.58325499157791,92388944.2,2.2151371440826573
2025-06-02,110.1606,111.7343,107.9967,111.3409,73453819.0,113.87852000000001,119.40130000000002,0.9777164297533898,0.9324931973102469,32.2315924501668,23196046.27721002,4.032657142857144,-1.2173443473111973,-0.1294447703412947,-1.0878995769699027,0.0,129.37636505030642,109.42623494969362,0.09597255960990304,19.425624814299958,19.522186804050225,19.232500834799424,94771359.4,0.7750634734484984
2025-06-03,111.3409,112.5212,111.0458,112.0294,59256715.0,113.07198000000001,118.91443,0.9907795016944073,0.9421009712614357,24.770856133718013,27652330.4036191,3.8078428571428566,-1.4359169237059604,-0.3907392010142279,-1.0451777226917325,0.0,129.343565348141,108.485294651859,0.16991367116415554,24.339425458754523,21.12793302228499,30.762410331693594,96045939.0,0.6169622122180511
2025-06-04,111.3409,113.7015,110.7507,112.7179,73216251.0,112.85560000000001,118.58493000000001,0.9987798567372819,0.9505246577284313,27.58642669785793,34166591.30642525,3.7516428571428557,-1.5358764416938158,-0.6197666491501455,-0.9161097925436703,0.0,129.3719920840237,107.79786791597633,0.22805245977542618,31.76027699941736,24.67204768132911,45.93673563559386,97072911.8,0.7542397734071061
2025-06-05,115.9637,116.5538,115.2752,116.3571,77117941.0,112.89493999999999,118.42755499999998,1.0306670963286753,0.9825171177434172,41.52820890430623,23727669.317534838,3.421442857142855,-1.3063828852262418,-0.7570898963653647,-0.5492929888608771,0.0,129.2499047857979,107.60520521420206,0.40434355565197977,50.0849308908566,33.14300875117161,83.96877517022659,97539781.6,0.7906306507456852
2025-06-06,116.3571,116.3571,113.7998,114.685,75163798.0,113.42606,118.08330000000001,1.011099213002726,0.9712211633651837,45.28988576964589,-49146125.45880426,3.1895999999999978,-1.2450795816094598,-0.8546878334141838,-0.390391748195276,0.0,128.92276356664303,107.24383643335698,0.34324408772137927,58.575030330090506,41.6203492774779,92.48439243531573,71641704.8,1.0491626101002556
2025-06-09,116.0621,118.3243,115.6686,117.3407,84322573.0,114.62602,117.49807000000001,1.023682929931616,0.9986606588516729,45.6834506063576,40597523.002522856,3.2106785714285686,-0.9710102744269733,-0.8779523216167417,-0.09305795281023155,0.0,127.03064558570682,107.9654944142932,0.4917456725842292,69.20868890074769,50.816462485234496,105.99314173177407,73815455.6,1.1423430542370046
2025-06-10,118.4226,118.521,115.6686,116.8489,54323007.0,115.58992,117.139065,1.0108917801829087,0.9975229015188058,42.00745320956671,-29970591.82299118,3.273914285714283,-0.7844498739344061,-0.8592518320802747,0.07480195814586854,1.0,126.16328003086079,108.11484996913921,0.4839229783971402,74.17646175030731,58.603128906925434,105.32312743707107,72828714.0,0.745900950550905
2025-06-11,118.6,119.0,117.9,118.4,50080516.0,116.72634000000001,116.646145,1.0143383232953247,1.0150356876345978,52.60849338738619,-9105548.363635892,3.1114142857142824,-0.5056102453555127,-0.7885235147353223,0.28291326937980965,1.0,124.04335804687774,109.24893195312227,0.6185483633420751,80.96667130631457,66.05764304005514,110.78472783883342,68201567.0,0.7343015447137747
2025-06-12,115.7,116.3,114.3,114.6,82878015.0,116.37492,116.036995,0.9847482601921445,0.9876160615844972,45.922966196641774,-45582908.25000035,3.2356571428571397,-0.5845181119064478,-0.7477224341695474,0.16320432226309967,1.0,121.72953341647151,110.3444565835285,0.37378258213927656,73.98177967123624,68.6990219171155,84.54729517947771,69353581.8,1.1950069895308566
2025-06-13,112.8,114.1,110.6,112.0,122464076.0,115.83792000000001,115.568325,0.9668681896221892,0.969123676405278,44.736907171341485,-27991788.7999999,3.324657142857139,-0.8470867468177943,-0.7675952966991968,-0.07949145011859748,0.0,120.94568100531026,110.19096899468974,0.16820822384865355,54.8767420030464,64.09159527909247,36.447035450954274,78813637.4,1.5538437260351594
2025-06-16,111.1,113.8,110.3,112.9,73900525.0,114.94978,115.35121,0.982168038947095,0.9787500278497296,44.37934822409374,38005984.28571453,3.3568642857142827,-0.9713546317561139,-0.8083471637105802,-0.16300746804553368,0.0,120.79423133934667,109.90818866065332,0.2748300211244249,46.54618049245242,58.24312368354579,23.15229411026567,76729227.8,0.9631339597555549
2025-06-17,114.3,115.5,113.9,114.8,59968684.0,114.54,115.10614500000001,1.002269949362668,0.9973403244457538,51.80105881081858,18740213.750000067,3.3107357142857117,-0.9060789902490285,-0.82789352901827,-0.07818546123075854,0.0,120.15131358096664,110.06097641903338,0.46965958668309166,48.2721663053131,54.919471224134895,34.9775564676695,77858363.2,0.7702279053305349
2025-06-18,114.1,114.1,111.4,112.2,55865417.0,113.3,114.66223,0.9902912621359223,0.9785262330934956,42.929473263254124,-39312700.85185184,3.307699999999997,-1.0520188267862238,-0.8727185885718608,-0.17930023821436303,0.0,119.00886890529276,110.31559109470723,0.21676621250941597,39.46113769013212,49.7666933794673,18.85002631146176,79015343.4,0.7070198596390583
2025-06-19,111.6,111.9,109.6,110.0,55573686.0,112.38,114.30503000000002,0.9788218544224951,0.962337352958133,46.10859277326523,-38659955.47826054,3.121064285714284,-1.3298689115172238,-0.9641486531609335,-0.3657202583562903,0.0,118.95642256707117,109.65363743292886,0.03723213662110159,27.72586484306682,42.41975053400047,-1.66190653880048,73554477.6,0.7555445679625085
2025-06-20,111.0,111.7,110.0,111.7,106839365.0,112.32000000000001,114.04758499999998,0.9944800569800569,0.9794157412452006,50.66286655172795,43992679.70588246,2.954442857142856,-1.396789987457268,-1.0506769200202004,-0.3461130674370676,0.0,118.67604954078678,109.41912045921319,0.24639699847404317,25.9307184060162,36.923406491339044,3.945342235370518,70429535.4,1.5169681922962108
2025-06-23,110.0,111.1,108.6,110.8,68537835.0,111.9,113.83858000000001,0.9901697944593386,0.9733079945305009,47.748219675878445,21932107.19999992,3.0704857142857143,-1.5050980670404215,-1.1415611494242446,-0.3635369176161769,0.0,118.66310749432847,109.01405250567154,0.18509040485601416,24.338427655292854,32.72841354599031,7.558455873897941,69356997.4,0.9881891888243708
2025-06-24,112.1,113.6,111.6,112.7,66616313.0,111.48000000000002,113.67047499999998,1.0109436670254752,0.9914623828219247,49.96860739602735,19984893.900000285,3.0597142857142856,-1.4212357582575237,-1.1974960711909004,-0.22373968706662328,0.0,118.40219214101592,108.93875785898405,0.3974500196146963,33.974536185779684,33.14378775925343,35.636033038832196,70686523.2,0.9424188654959903
2025-06-25,115.0,116.2,113.6,115.5,79338255.0,112.14000000000001,113.755485,1.0299625468164793,1.0153356561224278,48.45124987802983,15257356.730769182,3.0357214285714287,-1.1159734279204088,-1.181191542536802,0.06521811461639326,1.0,118.55755366618902,108.95341633381096,0.6816420298488226,52.91284868525662,39.73347473458782,79.27159658659421,75381090.8,1.0524954488984393
2025-06-26,113.0,113.3,112.1,112.2,86859946.0,112.58,113.55746500000001,0.9966246224906733,0.9880460082478946,45.75918303263637,-57906630.66666633,3.0959142857142865,-1.127338001839533,-1.1704208343973483,0.04308283255781542,1.0,118.26772324580385,108.84720675419616,0.3559033359572897,51.06470614104829,43.51055187007464,66.17301468299557,81638342.8,1.0639601812201411
2025-06-27,112.6,113.5,111.4,112.1,75942306.0,112.66,113.560995,0.9950292916740635,0.987134711174378,40.20169839471411,-18081501.428571478,2.9859642857142865,-1.1313719215557825,-1.1626110518290353,0.03123913027325287,1.0,118.2665349128502,108.8554550871498,0.344757984518394,49.39401462034796,45.47170612016575,57.2386316207124,75458931.0,1.0064058023827558
2025-06-30,111.5,112.0,109.8,109.8,90192013.0,112.46,113.48395000000001,0.9763471456517874,0.9675377002651034,37.655641989275374,-69693828.22727275,2.9465071428571434,-1.3051150561305462,-1.1911118526893376,-0.11400320344120862,0.0,118.3887821142957,108.57911788570432,0.12445707476279136,38.19250097496882,43.045304405100104,28.48689411470626,79789766.6,1.130370683400395
2025-07-02,111.7,112.0,108.7,109.4,88248907.0,111.8,113.35247999999999,0.9785330948121647,0.9651310672691062,33.57664233576642,-61506813.96969695,3.028571428571429,-1.4582743204711193,-1.244544346245694,-0.21372997422542528,0.0,118.5534878074355,108.15147219256447,0.12002748829280775,28.970439246470487,38.3536826855569,10.203952368297664,84116285.4,1.0491298632642663
2025-07-03,108.8,109.6,105.2,106.2,155395466.0,109.94000000000001,113.026585,0.9659814444242313,0.939601952938771,34.32835820895524,-91824593.54545452,3.0499999999999994,-1.8169230395929787,-1.359020084915151,-0.4579029546778277,0.0,119.13302539415979,106.9201446058402,-0.058965989951277636,22.34392919461669,33.017098188576824,0.9975912066964128,99327727.6,1.5644721746357562
2025-07-04,105.2,106.4,103.1,105.1,106812953.0,108.52000000000001,112.46373000000001,0.9684850718761517,0.9345235126026852,36.36363636363635,-3236756.1515154163,3.0,-2.164959237883977,-1.5202079155089163,-0.6447513223750607,0.0,119.30821640865544,105.61924359134458,-0.03793152329793244,19.98501132058415,28.673069232579262,2.6088954965939237,103318329.0,1.0338238532680877
2025-07-07,104.0,105.6,102.3,105.4,81216305.0,107.17999999999999,111.99948000000002,0.9833924239596941,0.9410757978519185,34.817813765182194,34455402.12121229,2.9857142857142853,-2.3890336469394953,-1.6939730617950322,-0.6950605851444631,0.0,119.44294979491036,104.55601020508968,0.05669330420924307,20.757393638183217,26.034510701113913,10.203159512321825,104373128.8,0.7781342375548294
2025-07-08,104.7,107.6,104.2,107.0,81928731.0,106.62,111.48244500000001,1.0035640592759332,0.9597923691034942,34.01639344262297,55422376.852941245,3.0428571428571423,-2.409729737829835,-1.8371243970019928,-0.5726053408278422,0.0,118.79925430819439,104.16563569180563,0.1936885457039349,25.109245638884737,25.726089013704186,23.87555888924583,102720472.4,0.797589118174655
2025-07-09,106.1,106.3,102.7,102.9,134137844.0,105.32000000000001,110.78500000000001,0.9770224078997342,0.928826104617051,32.046332046332054,-119233639.11111088,3.107142857142857,-2.725548843366937,-2.0148092862749816,-0.7107395570919555,0.0,118.59087498045416,102.97912501954586,-0.00506829918132076,18.52521137830413,23.325796468570832,8.924041197770727,111898259.8,1.1987482579242041
2025-07-10,102.0,103.8,101.8,103.2,98855593.0,104.72,110.025,0.985485103132162,0.9379686434901159,35.83333333333336,59313355.80000014,3.0642857142857136,-2.9179934549032254,-2.1954461200006303,-0.722547334902595,0.0,117.6672303165032,102.38276968349682,0.05346805072979797,16.338744907473426,20.996779281538362,7.022676159343554,100590285.2,0.9827548734298648
2025-07-11,103.3,106.9,103.3,105.1,115975182.0,104.72,109.55,1.0036287242169595,0.9593792788680967,36.36363636363635,57987590.99999977,3.2071428571428564,-2.8839487094698057,-2.3331466378944654,-0.5508020715753403,0.0,117.17585629358963,101.92414370641036,0.20822948737306302,21.676810330472467,21.22345629784973,22.583518395717945,102422731.0,1.1323187818532197
