date,open,high,low,close,volume,ma5,ma20,price_div_ma5,price_div_ma20,rsi,money_flow_proxy,atr,macd,macd_signal,macd_hist,macd_bullish,bb_upper,bb_lower,bb_pct_b,kdj_k,kdj_d,kdj_j,ma5_vol,vol_div_ma5_vol
2021-12-01,19.4,19.8,19.24,19.56,98818392.0,19.356,20.472,1.0105393676379415,0.9554513481828838,34.04710920770874,28233826.285714198,0.6964285714285717,-0.6038836547040063,-0.48066227287771307,-0.12322138182629322,0.0,22.191480949833924,18.75251905016608,0.23480369175125526,16.586545178680282,21.137281869177194,7.485071797686459,102382577.4,0.9651875788780445
2021-12-02,19.32,19.76,19.32,19.52,67596705.0,19.344,20.410500000000003,1.0090984284532671,0.9563704955782562,32.32104121475054,30725774.9999998,0.6814285714285718,-0.5969067828144183,-0.5039111748650541,-0.09299560794936423,0.0,22.17549858356875,18.645501416431255,0.2477335086016182,17.778126893313733,20.017563543889374,13.29925359216245,95843715.6,0.7052805139787381
2021-12-03,19.32,19.82,19.14,19.66,124088389.0,19.464,20.3735,1.0100698725852857,0.964979016860137,32.17391304347824,62044194.5,0.6978571428571431,-0.5734701249771135,-0.517822964887466,-0.05564716008964743,0.0,22.170166796862194,18.576833203137806,0.3014378622552332,22.361115794228862,20.79874762733587,25.48585212801484,99436170.0,1.2479200375477053
2021-12-06,19.3,19.5,19.0,19.12,96454934.0,19.428,20.312,0.9841465925468397,0.9413154785348562,21.12068965517237,-34723776.23999994,0.6950000000000003,-0.5916497221133881,-0.5325883163326505,-0.0590614057807376,0.0,22.19422265028951,18.42977734971049,0.1833530826396507,17.407410529485926,19.668301928052557,12.88562773235266,101254066.8,0.9526030612727943
2021-12-07,19.34,19.46,18.62,19.24,140483510.0,19.419999999999998,20.2565,0.9907312049433574,0.949818576753141,23.35456475583858,-16724227.38095262,0.7228571428571432,-0.5895778996747012,-0.5439862330010606,-0.04559166667364056,0.0,22.19851496010275,18.31448503989725,0.2382872890056885,28.82716257521278,22.721255477105963,41.038976771426405,105488386.0,1.3317438566175428
2021-12-08,19.4,19.48,19.12,19.22,57459015.0,19.351999999999997,20.1875,0.9931789995866062,0.9520743034055728,26.6343825665859,-28729507.5,0.6878571428571431,-0.582831282098244,-0.5517552428204974,-0.031076039277746603,0.0,22.175642481391996,18.199357518608004,0.2566824286852402,35.8847750501418,27.109095334784573,53.436134480856246,97216510.6,0.5910417340159091
2021-12-09,19.12,19.58,19.12,19.4,73800509.0,19.328,20.105,1.0037251655629138,0.9649340959960208,29.698375870069555,44922048.956521615,0.677857142857143,-0.556544544314999,-0.5527131031193977,-0.003831441195601304,0.0,22.079335331193704,18.130664668806297,0.3214589009117941,45.58985003342781,33.26934690099898,70.23085629828546,98457271.4,0.7495689038565007
2021-12-10,19.32,19.5,19.16,19.2,52784263.0,19.236,20.0075,0.9981285090455395,0.9596401349493939,30.046948356807462,-18629739.882353105,0.6378571428571431,-0.5455615498202633,-0.5512827924595708,0.005721242639307511,1.0,21.956987112037364,18.058012887962636,0.2928942451032412,46.504344466729606,37.681012756242524,64.15100788770377,84196446.2,0.6269179446673605
2021-12-13,19.4,19.66,19.14,19.24,68187761.0,19.259999999999998,19.9045,0.9989615784008308,0.9666155894395739,32.19512195121945,-20980849.538461573,0.6357142857142859,-0.5275485307737284,-0.5465359401224024,0.018987409348673934,1.0,21.78283604974969,18.026163950250307,0.32311471898530825,48.22511853337523,41.195714681953426,62.283926236218846,78543011.6,0.8681582181653957
2021-12-14,19.02,19.08,18.38,18.44,142698242.0,19.1,19.7365,0.9654450261780104,0.9343095280318193,38.15028901734098,-118235686.22857119,0.5771428571428573,-0.571241481312498,-0.5514770483604216,-0.019764432952076416,0.0,21.49844001929089,17.97455998070911,0.13208168671888518,33.538967911139096,38.64346575834865,23.329972216719995,78985958.0,1.8066279831663243
2021-12-15,18.44,18.48,17.68,18.0,141791804.0,18.856,19.549,0.9546033092914721,0.9207632103943936,27.932960893854712,-77985492.20000017,0.5814285714285715,-0.6340636906370349,-0.5679943768157443,-0.06606931382129066,0.0,21.20360632939169,17.89439367060831,0.03191282648801315,27.343735616771863,34.876889044489715,12.277428761336154,95852515.8,1.4792705524376024
2021-12-16,17.82,18.2,17.76,18.12,73226397.0,18.6,19.3975,0.9741935483870967,0.9341409975512308,35.220125786163536,49927088.86363674,0.5728571428571428,-0.6664849236903052,-0.5876924861906565,-0.0787924374996487,0.0,20.9885258193677,17.806474180632303,0.0985294567665465,25.636564485255334,31.796780858078254,13.316131739609496,95737693.4,0.7648648552044601
2021-12-17,18.1,18.42,18.02,18.22,92181486.0,18.404000000000003,19.250999999999998,0.9900021734405562,0.9464443405537375,32.23684210526305,27654445.799999263,0.5599999999999999,-0.676313696895118,-0.6054167283315488,-0.0708969685635692,0.0,20.69540699906478,17.806593000935216,0.14310613259713292,26.1819520810793,29.925171265745266,18.69551371174736,103617138.0,0.8896355157001151
2021-12-20,18.2,18.34,17.5,17.62,91893630.0,18.080000000000002,19.086999999999996,0.9745575221238938,0.9231414051448632,27.0718232044198,-63450363.571428396,0.5857142857142856,-0.7241702719485161,-0.6291674370549423,-0.09500283489357386,0.0,20.487227049257967,17.686772950742025,-0.023843615497004342,19.306486572571398,26.385609701353975,5.148240315006241,108358311.8,0.8480533562539316
2021-12-21,17.6,18.54,17.5,18.4,128461190.0,18.072,18.972,1.0181496237273129,0.9698503057136831,35.922330097087325,98816299.99999973,0.6199999999999998,-0.6911898646889441,-0.6415719225817427,-0.049617942107201385,0.0,20.17888550889427,17.765114491105734,0.2630264031738761,26.759879937269794,26.510366446659248,27.25890691849088,105510901.4,1.217515804485393
2021-12-22,18.48,18.62,18.36,18.5,80064570.0,18.172,18.934,1.018049746863306,0.9770782718918347,37.79904306220092,6158813.076922908,0.6071428571428569,-0.6494964987198912,-0.6431568378093724,-0.006339660910518852,0.0,20.150524817494073,17.71747518250593,0.3216230389389011,33.27201872361196,28.764250538976814,42.28755509288225,93165454.6,0.8593804467949219
2021-12-23,18.46,18.84,18.4,18.64,79187023.0,18.276,18.887,1.0199168308163713,0.9869222216339281,37.79904306220092,32394691.22727258,0.5899999999999999,-0.5982609954823701,-0.6341776693439719,0.0359166738616018,1.0,20.070626897117076,17.703373102882924,0.3956596877776222,39.773938408333905,32.434146495429175,54.453522234143364,94357579.8,0.8392227012164211
2021-12-24,18.66,18.8,18.56,18.64,27867442.0,18.36,18.866,1.0152505446623095,0.9880207781193682,43.40659340659338,-2322286.8333332646,0.5599999999999999,-0.551301430319274,-0.6176024215390323,0.0663009912197583,1.0,20.051604886700655,17.680395113299344,0.4046900014772543,50.56659185028171,38.478294947046685,74.74318565675175,81494771.0,0.34195374326531947
2021-12-28,18.66,18.86,18.46,18.78,64115871.0,18.592000000000002,18.84,1.0101118760757315,0.9968152866242039,43.715846994535546,19234761.300000228,0.5285714285714285,-0.4970590196607887,-0.5934937411633836,0.09643472150259491,1.0,20.00821050734606,17.67178949265394,0.47431969682574304,65.08361025312902,47.346733382407464,100.55736399457214,75939219.2,0.8443051123707103
2021-12-29,18.8,18.82,18.36,18.56,48064836.0,18.624000000000002,18.804,0.9965635738831613,0.9870240374388428,41.45077720207253,-25077305.739130594,0.5357142857142857,-0.46644677176982796,-0.5680843472846725,0.10163757551484454,1.0,19.959424733935336,17.64857526606466,0.39441112309888676,69.36946565894874,54.68764414125455,98.73310869433712,59859948.4,0.8029548518621844
2021-12-30,18.56,18.86,18.46,18.64,32449849.0,18.652,18.758000000000003,0.999356637357924,0.9937093506770444,39.89361702127662,6489969.800000173,0.5314285714285715,-0.4307654177610125,-0.5406205613799405,0.10985514361892801,1.0,19.85865243809014,17.657347561909866,0.44639543060261744,74.18748690988741,61.187591730798836,100.18727726806456,50337004.2,0.6446519715609138
2021-12-31,19.1,19.34,18.84,18.9,55703217.0,18.704,18.726999999999997,1.0104790419161676,1.0092379986116304,46.07329842931936,-22281286.800000317,0.5571428571428572,-0.3771601926229273,-0.5079284876285379,0.1307682950056106,1.0,19.77074023789955,17.683259762100445,0.5828750266197226,74.82064344717128,65.73194230292299,92.99804573566786,45640243.0,1.2204846718278866
2022-01-03,19.08,19.08,18.52,18.6,34724235.0,18.696,18.674,0.9948652118100129,0.996037271072079,42.15686274509806,-29763629.999999873,0.5599999999999999,-0.35479529893784445,-0.47730184989039925,0.1225065509525548,1.0,19.621470871653415,17.726529128346584,0.4609486675453875,69.80796519666492,67.09061660083697,75.24266238832084,47011601.6,0.738631185030718
2022-01-04,18.72,18.8,18.34,18.56,49159666.0,18.651999999999997,18.646,0.995067553077418,0.9953877507240158,51.80722891566261,-17099014.260869548,0.5314285714285715,-0.3364205782565044,-0.4491255955636203,0.1127050173071159,1.0,19.57080211254545,17.72119788745455,0.4535035664206619,53.871976797776576,62.684403333150165,36.247123727029404,44020360.6,1.1167483712071182
2022-01-05,18.44,18.58,17.78,17.92,79869995.0,18.524,18.580000000000002,0.9673936514791622,0.9644779332615716,48.86363636363639,-51915496.75000014,0.5314285714285713,-0.3692447078850094,-0.43314941802789814,0.06390471014288873,1.0,19.5146657156439,17.645334284356103,0.14693259367852127,38.906104189970726,54.75830361875701,7.201705332398149,50381392.4,1.5853074159974985
2022-01-06,17.62,18.26,17.6,18.12,69464104.0,18.419999999999998,18.525,0.98371335504886,0.9781376518218625,50.0,52624321.2121212,0.5471428571428572,-0.37479928570922283,-0.4214793915641631,0.04668010585494026,1.0,19.43008504979839,17.619914950201608,0.27626412010108226,35.89908861706861,48.4718986181942,10.753468614817422,57784243.4,1.2021288142365814
2022-01-07,18.22,18.28,17.88,18.26,59988309.0,18.292,18.468,0.9982506013557839,0.988737275286983,50.54945054945059,5998830.900000373,0.5471428571428572,-0.3637118548226752,-0.4099258842158655,0.0462140293931903,1.0,19.279849091499504,17.656150908500496,0.3718973746612085,36.576403905631956,44.506733714006785,20.71574428888229,58641261.8,1.0229709791135497
2022-01-10,18.16,18.76,18.08,18.52,65618737.0,18.276,18.434,1.0133508426351499,1.0046652923944883,63.636363636363626,34739331.352940954,0.5357142857142859,-0.33013951603894043,-0.3939686105804805,0.06382909454154007,1.0,19.170203633157186,17.697796366842816,0.5584077530500565,42.00879034321822,43.67408592374393,38.67819918216681,64820162.2,1.0123198519240977
2022-01-11,18.3,18.4,18.02,18.16,57905143.0,18.195999999999998,18.380000000000003,0.998021543196307,0.988030467899891,45.833333333333364,-21333473.73684225,0.49714285714285744,-0.32879207663813403,-0.38093330379201124,0.0521412271538772,1.0,19.019341766770335,17.74065823322967,0.32794804638578234,38.733829577471134,42.02733380831966,32.146821115774074,66569257.6,0.869848111390084
2022-01-12,18.24,18.88,18.24,18.82,90999239.0,18.376,18.399,1.0241619503700479,1.0228816783520842,54.651162790697676,82468060.3437502,0.5300000000000001,-0.2713398995960432,-0.35901462295281766,0.08767472335677445,1.0,19.067758472646897,17.730241527353105,0.8147623672966061,49.19420056122597,44.41628939262176,58.750022898434395,68795106.4,1.3227574425264643
2022-01-13,18.84,18.88,18.52,18.68,47981790.0,18.488,18.433,1.0103851146689744,1.0133998806488362,50.581395348837205,-21325240.000000052,0.5242857142857142,-0.23440340875570342,-0.3340923801133948,0.09968897135769139,1.0,19.085286666073284,17.780713333926716,0.6893339331056092,57.12045803180831,48.65101227235061,74.05934955072371,64498643.6,0.7439193651508045
2022-01-14,18.5,18.66,18.2,18.64,36008293.0,18.564,18.459,1.0040939452704158,1.009805514924969,50.0,10959045.695652198,0.5414285714285713,-0.20598418192916057,-0.308470740476548,0.10248655854738742,1.0,19.10011416176934,17.81788583823066,0.641160506812452,65.16363868787224,54.15522107752449,87.18047390856773,59702640.4,0.6031273116021181
2022-01-17,18.52,18.68,18.34,18.5,37229089.0,18.560000000000002,18.473000000000003,0.9967672413793103,1.0014615925945973,45.97701149425286,-2189946.41176466,0.5371428571428571,-0.19253909900888644,-0.2852844121830157,0.09274531317412926,1.0,19.104292742169545,17.84170725783046,0.5213846906485947,66.87992579191483,58.3967893156546,83.84619874443527,54024710.8,0.6891122312125362
2022-01-18,18.56,19.06,18.46,18.62,58685931.0,18.652,18.523000000000003,0.9982843662877976,1.005236732710684,50.88757396449707,5868593.100000243,0.5471428571428569,-0.17023837479489856,-0.2622752047053923,0.09203682991049372,1.0,19.012257224350435,18.03374277564957,0.5991298596855478,67.87428842748663,61.55595568626528,80.51095390992933,54180868.4,1.0831485860791408
2022-01-19,18.56,18.68,18.26,18.32,55582183.0,18.552,18.519,0.98749460974558,0.989254279388736,45.555555555555536,-31761247.42857136,0.5485714285714283,-0.17475788289169003,-0.24477174034265184,0.07001385745096181,1.0,19.013768420044997,18.024231579955,0.29889581475117255,57.6789041493979,60.263605173976146,52.509502100241406,47097457.2,1.1801525242428585
2022-01-20,18.44,18.9,18.34,18.9,77311777.0,18.596,18.538999999999998,1.0163476016347601,1.0194724634554184,50.0,63506102.53571406,0.5399999999999997,-0.13003945894596214,-0.22182528406331392,0.09178582511735178,1.0,19.062063848372087,18.01593615162791,0.84508215500223,66.65773097139346,62.39498043978191,75.18323203461658,52963454.6,1.459719302373452
2022-01-21,18.8,19.08,18.74,18.92,63055065.0,18.652,18.553,1.0143684323396955,1.019781167466178,54.3956043956044,22254728.823529605,0.524285714285714,-0.09192628395776126,-0.1958454840422034,0.10391920008444214,1.0,19.101801565135226,18.004198434864776,0.83436493562985,72.74037410671524,65.84344499542635,86.53423232929299,58372809.0,1.0802129635392397
2022-01-24,18.68,18.76,18.12,18.2,84491214.0,18.592,18.531,0.9789156626506025,0.9821380389617398,45.83333333333334,-63368410.5,0.5485714285714283,-0.11845383877945537,-0.1803671549896538,0.06191331621019844,1.0,19.100021320477566,17.96197867952243,0.20914973825392139,51.27136051558789,60.98608350214686,31.841914542469922,67825234.0,1.2457194618746172
2022-01-25,17.92,18.06,17.42,17.62,104472148.0,18.392000000000003,18.473,0.9580252283601565,0.9538245006225303,46.478873239436616,-48971319.37500034,0.5471428571428569,-0.1841554405482526,-0.18112481210137357,-0.003030628446879041,0.0,19.159504494561236,17.78649550543876,-0.12126323043607455,38.196971267420025,53.389712757237916,7.811488287784243,76982477.4,1.3570899707106594
2022-01-26,17.76,17.82,17.2,17.44,77648864.0,18.216,18.416999999999998,0.9574000878348704,0.9469511864038662,41.981132075471706,-40076833.03225804,0.5442857142857142,-0.24789139132952442,-0.19447812794700375,-0.05341326338252067,0.0,19.242312699909398,17.591687300090598,-0.09189686533797943,29.71996666054956,45.49979739167513,-1.839694801701583,81395813.6,0.9539663106211645
2022-01-27,17.24,17.24,16.4,16.48,122127568.0,17.732000000000003,18.309,0.9293931874577035,0.9001037741001693,32.411067193675876,-110496371.04761878,0.5899999999999999,-0.3715831887640846,-0.22989914011041993,-0.14168404865366466,0.0,19.497043947441686,17.120956052558316,-0.26975266947764887,20.808335982654953,37.26931025533507,-12.113612562705285,90358971.8,1.3515820904903215
2022-01-28,16.5,16.58,15.88,16.26,84049256.0,17.2,18.177,0.9453488372093024,0.8945370523188646,27.49003984063748,-28816887.77142849,0.5914285714285709,-0.4818080079647906,-0.2802809136812941,-0.20152709428349652,0.0,19.642750750693345,16.711249249306654,-0.15393109950419523,17.83055732176998,30.789725944146706,-8.087779922983472,94557810.0,0.88886635593612
2022-01-31,16.26,16.46,15.9,16.4,33362649.0,16.84,18.067,0.9738717339667458,0.9077323296618143,31.666666666666657,8340662.249999815,0.5957142857142852,-0.5515077038289924,-0.33452627171083377,-0.21698143211815862,0.0,19.71763432782999,16.41636567217001,-0.004957388772934912,17.303704881179968,26.294385589824458,-0.6776565361090121,84332097.0,0.3956103332755973
2022-02-04,16.78,16.8,16.26,16.58,58116918.0,16.631999999999998,17.968,0.9968734968734969,0.9227515583259126,24.074074074074048,-21524784.444444787,0.5828571428571424,-0.5854717652174237,-0.38471537041215176,-0.20075639480527196,0.0,19.728019138651995,16.207980861348005,0.10568610604340467,18.827469920786626,23.805413700145177,8.871582362069525,75061051.0,0.7742619804244414
2022-02-07,16.52,16.76,16.18,16.38,67416507.0,16.419999999999998,17.891,0.997563946406821,0.9155441283326813,23.744292237442906,-16272949.965517255,0.5985714285714282,-0.6213641578696993,-0.4320451279036613,-0.18931902996603805,0.0,19.789186392045742,15.992813607954254,0.10198850694226615,17.75997994719107,21.79026911582714,9.69940160991893,73014579.6,0.9233293866695085
2022-02-08,16.34,16.42,15.76,15.96,76746236.0,16.316,17.782999999999998,0.9781809266977202,0.897486363380757,21.8487394957983,-44187226.78787854,0.6114285714285712,-0.6759081788038799,-0.48081773808370504,-0.19509044072017484,0.0,19.863375472183673,15.702624527816322,0.06185793757545199,14.062208853682945,19.214249028445742,3.758128504157348,63938313.2,1.2003168704175324
2022-02-09,16.16,16.82,16.16,16.72,81663619.0,16.407999999999998,17.706,1.0190151145782547,0.9443126623743363,33.457249070631946,69290343.39393923,0.6485714285714284,-0.6503126604041185,-0.5147167225477878,-0.13559593785633073,0.0,19.82566630938886,15.586333690611136,0.26741622121543246,23.28784938071616,20.57211581253588,28.719316517076727,63461185.8,1.28682781404945
2022-02-10,17.0,17.08,16.62,16.82,54622826.0,16.491999999999997,17.621000000000002,1.0198884307543052,0.9545428749787185,33.20895522388058,-21374149.304347917,0.6385714285714282,-0.6148710131062529,-0.5347475806594808,-0.08012343244677211,0.0,19.739568533604537,15.502431466395468,0.31095726022202835,32.67733648034799,24.60718936847325,48.81763070409747,67713221.2,0.806678888287772
2022-02-11,16.7,16.8,16.36,16.6,52652480.0,16.496000000000002,17.543,1.0063045586808923,0.9462463660719377,33.712121212121204,-11966472.727272438,0.6414285714285713,-0.5976461211993112,-0.5473272887674469,-0.0503188324318643,0.0,19.69265456221283,15.393345437787168,0.28066243372858846,40.703809905817636,29.972729547588045,62.16597062227682,66620333.6,0.7903364806927355
2022-02-14,16.34,16.42,16.0,16.34,61759265.0,16.488,17.419,0.9910237748665697,0.9380561455881509,24.19354838709677,0.0,0.642857142857143,-0.5980807942500022,-0.5574779898639579,-0.040602804386044244,0.0,19.544473569522143,15.293526430477858,0.24617421372061907,41.782337917009755,33.909265670728615,57.528482409572035,65488885.2,0.9430495695779533
2022-02-15,16.1,16.6,16.1,16.28,49003099.0,16.552,17.299,0.9835669405509909,0.9410948609746229,23.59999999999995,17641115.63999997,0.6542857142857145,-0.5963919392982611,-0.5652607797508186,-0.0311311595474425,0.0,19.395512392171028,15.202487607828969,0.25697734871369426,40.98620507598635,36.26824547248119,50.42212428299666,59940257.8,0.8175323363390673
2022-02-16,16.5,16.84,16.48,16.6,54273604.0,16.528,17.197,1.0043562439496614,0.9652846426702333,32.60869565217391,15076001.11111135,0.6371428571428571,-0.562745207477974,-0.5647576652962497,0.002012457818275748,1.0,19.215869928815145,15.178130071184851,0.3521450066002098,48.536257929445505,40.35758295813596,64.8936078720646,54462254.8,0.9965361184421619
2022-02-17,16.66,16.76,16.3,16.54,36337646.0,16.472,17.099,1.00412821758135,0.9673080297093397,36.7647058823529,-9479385.913043538,0.6142857142857145,-0.5347570818925291,-0.5587575486155056,0.02400046672297651,1.0,19.04034950349937,15.15765049650063,0.35602798491658044,52.0544749832667,44.25654696651287,67.65033101677437,50805218.8,0.7152345144511021
2022-02-18,16.28,16.52,16.02,16.14,61347122.0,16.380000000000003,16.975,0.9853479853479852,0.9508100147275405,34.88372093023253,-17177194.16000007,0.6071428571428573,-0.5386437973809421,-0.554734798368593,0.016091000987650816,1.0,18.82180093248053,15.12819906751947,0.27393340416000617,44.29894291813743,44.27067895038772,44.35547085363686,52544147.2,1.1675348305966986
2022-02-21,16.0,16.26,15.94,16.1,48069644.0,16.332,16.863999999999997,0.9857947587558168,0.9546963946869073,44.37869822485208,15021763.750000117,0.5557142857142858,-0.5387414371809136,-0.5515361261310571,0.012794688950143462,1.0,18.635759755604408,15.092240244395587,0.2843951479360225,34.21099118519109,40.917449695322176,20.79807416492892,49806223.0,0.9651332926811174
2022-02-22,15.8,15.9,15.46,15.62,89147153.0,16.2,16.7,0.9641975308641976,0.9353293413173652,41.20879120879116,-36469289.86363671,0.5514285714285717,-0.5709690303326731,-0.5554227069713803,-0.015546323361292802,0.0,18.27448069968631,15.125519300313687,0.15702977489175593,26.099508526752878,35.978135972465736,6.342253635327154,57835033.8,1.5414040096921324
2022-02-23,15.76,15.86,15.62,15.76,72254717.0,16.032,16.542,0.9830339321357285,0.9527263934228024,41.208791208791226,0.0,0.5285714285714288,-0.5785437083822593,-0.5600469072535561,-0.018496801128703222,0.0,17.775831857520345,15.30816814247966,0.1831010663107676,24.646049162762765,32.200773702564746,9.536600083158802,61431256.4,1.1761881692525502
2022-02-24,15.5,15.7,14.86,14.96,108268171.0,15.716,16.380000000000003,0.9518961567828965,0.9133089133089132,30.985915492957773,-69600967.07142846,0.5542857142857146,-0.6417028583255799,-0.5763780974679609,-0.06532476085761907,0.0,17.546190378969296,15.213809621030707,-0.10881997725578438,18.11420112534355,27.50524951015768,-0.6678956442847124,75817361.4,1.4280129115651339
2022-02-25,14.96,15.14,14.48,14.74,115352246.0,15.436000000000002,16.236,0.9549105986006736,0.9078590785907859,30.841121495327116,-38450748.66666677,0.5600000000000003,-0.7014235272746152,-0.6013871834292918,-0.10003634384532345,0.0,17.466941445441595,15.005058554558408,-0.10766497283033621,15.748450467743154,23.5863164960195,0.07271841119046485,86618386.2,1.3317293366982632
2022-02-28,14.82,14.84,14.38,14.66,98704507.0,15.148,16.097,0.9677845260100344,0.910728707212524,33.502538071065985,-34332002.434782706,0.5457142857142857,-0.7466015610406753,-0.6304300589515686,-0.11617150208910676,0.0,17.382139353492587,14.811860646507418,-0.05908333835342851,14.293004918874832,20.48854597030461,1.9019228160152792,96745358.8,1.0202505652395182
2022-03-01,14.66,14.82,14.5,14.68,49086772.0,14.959999999999999,16.006999999999998,0.9812834224598931,0.9170987692884364,18.125000000000043,3067923.249999932,0.5071428571428572,-0.7718937349480921,-0.6587227941508733,-0.11317094079721879,0.0,17.424501137101775,14.589498862898221,0.031922774075094286,13.730350618185446,18.23581418626489,4.719423482026556,88733282.6,0.5531945912705365
2022-03-02,14.62,14.96,14.6,14.82,64324653.0,14.772,15.934999999999999,1.0032493907392364,0.9300282397238784,19.135802469135825,35735918.3333334,0.5000000000000003,-0.7717449397479417,-0.681327223270287,-0.09041771647765462,0.0,17.441861499590456,14.428138500409542,0.13002571891874623,16.007149633307424,17.492926001945733,13.03559689603081,87147269.8,0.7381143798035541
2022-03-03,14.96,14.98,14.6,14.72,59181317.0,14.724,15.850999999999999,0.9997283346916599,0.9286480348243014,19.87179487179489,-37377673.894736804,0.49428571428571466,-0.7708107561609534,-0.6992239298484203,-0.0715868263125331,0.0,17.434093573721572,14.267906426278426,0.1427880136796913,16.69980188319785,17.228551295696438,15.642303058200675,77329899.0,0.7653096378672368
2022-03-04,14.24,14.3,13.7,13.96,172115195.0,14.568000000000001,15.719999999999999,0.958264689730917,0.8880407124681935,17.127071823204446,-80320424.33333296,0.5242857142857147,-0.8219214584086298,-0.7237634355604622,-0.09815802284816766,0.0,17.47352877304463,13.966471226955369,-0.0018452012464362964,15.072595194859193,16.509899262084023,12.197987060409538,88682488.8,1.940802489070424
2022-03-07,13.4,13.92,13.04,13.68,186408382.0,14.372,15.584999999999999,0.9518508210409129,0.87776708373436,16.145833333333357,59311757.90909072,0.5542857142857148,-0.8749350119256558,-0.753997750833501,-0.12093726109215486,0.0,17.529877211656753,13.640122788343245,0.010251858425238406,17.61340861690377,16.877735713690605,19.084754423330097,106223263.8,1.7548734178510528
2022-03-08,13.7,13.98,12.9,12.94,179112275.0,14.024000000000001,15.434000000000001,0.9227039361095264,0.8384087080471685,7.042253521126767,-126041971.29629625,0.591428571428572,-0.9655304169669083,-0.7963042840601825,-0.16922613290672583,0.0,17.698902925769364,13.169097074230638,-0.0505754731525231,12.218462887459644,15.324644771613617,6.006099119151699,132228364.4,1.3545677269225906
2022-03-09,13.08,13.54,12.74,13.3,168374161.0,13.719999999999999,15.263,0.9693877551020409,0.8713883247068074,14.473684210526358,46302894.2750002,0.6157142857142862,-0.9967885785580108,-0.8364011429597482,-0.16038743559826263,0.0,17.633068619926153,12.892931380073849,0.08587696923704168,15.923419702750877,15.524236415326037,16.721786277600557,153038266.0,1.1002095449774634
2022-03-10,13.8,13.9,13.38,13.58,81509483.0,13.492,15.100999999999999,1.0065223836347466,0.8992781934971195,21.171171171171196,-34484781.269230895,0.6214285714285719,-0.987582994863768,-0.8666375133405522,-0.12094548152321583,0.0,17.465882549659707,12.736117450340291,0.1784195476813718,23.115613135167244,18.05469532193977,33.23744876162218,157503899.2,0.5175077151359819
2022-03-11,12.98,13.88,12.86,13.66,137860658.0,13.431999999999999,14.954000000000002,1.01697438951757,0.9134679684365385,22.767857142857153,91907105.33333318,0.6714285714285718,-0.9627343695208275,-0.8858568845766073,-0.0768774849442202,0.0,17.29190189339902,12.616098106600985,0.22325613755359763,29.10088494725435,21.736758530377962,43.829137781007134,150652991.8,0.9150874227776205
2022-03-14,13.44,13.48,12.36,12.48,169050905.0,13.192000000000002,14.761000000000001,0.9460278956943601,0.8454711740396992,19.69111969111971,-144900775.71428543,0.718571428571429,-1.0264257955966354,-0.913970666780613,-0.11245512881602238,0.0,17.249592077122454,12.272407922877548,0.041708739457711794,20.927307522088153,21.466941527614694,19.84803951103507,147181496.4,1.1485880299828233
2022-03-15,11.86,12.92,11.38,11.5,267858299.0,12.904000000000002,14.522000000000002,0.8911965282083074,0.7919019418812835,14.61794019933555,-62616225.74025968,0.8114285714285717,-1.1428059636549275,-0.9597377261554759,-0.18306823749945156,0.0,17.297893218028324,11.74610678197168,-0.04432929558913035,15.062649459169872,19.332177504799752,6.5235933679101095,164930701.2,1.6240657260966038
2022-03-16,12.02,13.46,11.84,13.4,277546915.0,12.924000000000001,14.362,1.0368307025688641,0.9330176855591144,39.04494382022472,236428853.5185185,0.8871428571428576,-1.0693966256532477,-0.9816695060550303,-0.08772711959821733,0.0,16.99899669680269,11.725003303197312,0.3175955242631878,33.10112703670685,23.921827348768783,51.459726412582974,186765252.0,1.4860736246590454
2022-03-17,14.5,14.5,13.42,13.94,209742078.0,12.996,14.232,1.0726377346875962,0.9794828555368185,44.62365591397848,-108755151.55555564,0.9185714285714289,-0.9566184078382207,-0.9766592864116684,0.020040878573447718,1.0,16.66539572138258,11.798604278617418,0.4400015382960207,49.417845374898576,32.420500024145376,83.41253607640498,212411771.0,0.9874315204499661
2022-03-18,13.82,13.82,13.04,13.52,154366597.0,12.968,14.100999999999999,1.0425663170882171,0.9587972484220978,42.67352185089974,-59371768.07692313,0.9500000000000004,-0.8908620445035034,-0.9594998380300355,0.0686377935265321,1.0,16.379040709400336,11.822959290599663,0.37247813491600423,55.80847811318023,40.21649272049032,86.99244889856004,215712958.8,0.7156111429685698
2022-03-21,13.88,13.9,13.2,13.38,98820089.0,13.148,13.964999999999998,1.0176452692424705,0.9581095596133192,41.77215189873418,-70585777.85714275,0.9771428571428576,-0.8403593433779726,-0.935671739099623,0.0953123957216504,1.0,16.057789626563938,11.872210373436058,0.36023439896333886,58.573173442974856,46.33538629465183,83.04874773962091,201666795.6,0.4900166569612514
2022-03-22,13.5,14.2,13.36,14.2,119307537.0,13.687999999999999,13.894000000000002,1.037405026300409,1.022023895206564,46.38694638694638,99422947.49999991,1.0114285714285718,-0.7258018499790193,-0.8936977612755023,0.16789591129648296,1.0,15.841699317548777,11.946300682451227,0.5785542196485198,69.1769874235217,53.949253337608454,99.63245559534818,171956643.2,0.6938233660518445
