date,open,high,low,close,volume,ma5,ma20,price_div_ma5,price_div_ma20,rsi,money_flow_proxy,atr,macd,macd_signal,macd_hist,macd_bullish,bb_upper,bb_lower,bb_pct_b,kdj_k,kdj_d,kdj_j,ma5_vol,vol_div_ma5_vol
2023-11-15,23.1967,23.3941,22.7031,23.1473,3583848.0,22.81172,22.592095,1.0147108591548555,1.0245751887994452,53.905693527707875,-256211.41997104805,0.8355214285714287,-0.022774326269530576,-0.10494594220516387,0.0821716159356333,1.0,23.873083301795113,21.31110669820489,0.7167096292846564,65.22875245840271,61.86201817048061,71.96222103424691,2878713.0,1.2449480028054203
2023-11-16,23.2954,23.4435,22.3577,22.9499,2477510.0,22.82158,22.56248,1.0056227482935012,1.0171709847499033,53.48829904193497,-788340.1224903333,0.8637214285714284,-0.005557315058414503,-0.085068216775814,0.0795109017173995,1.0,23.776625255495063,21.34833474450494,0.6595443371567722,60.65699397433555,61.46034343843225,59.05029504614217,2990055.0,0.8285834207063081
2023-11-17,22.9499,23.0486,22.2096,22.3083,2531800.0,22.82158,22.542740000000002,0.9775090068259953,0.9896001994433683,48.22680767904357,-1936117.8545887924,0.8813500000000002,-0.04318663886670393,-0.07669190119399198,0.03350526232728805,1.0,23.760092301024475,21.32538769897553,0.40370905784516614,45.03521529400609,55.985300723623524,23.13504443477123,2945095.0,0.8596666661007539
2023-11-20,22.5057,23.1967,22.0615,22.9993,2199500.0,22.80184,22.584695,1.0086598274525216,1.018357786102491,63.565258363436485,956371.7406624388,0.8461000000000004,-0.017053640267878478,-0.06476424900876929,0.04771060874089081,1.0,23.804371592970934,21.365018407029066,0.669965137639516,51.13511325086553,54.368571566037524,44.668196620521556,2683487.6,0.819642319196854
2023-11-21,23.3448,24.8747,23.2954,23.4435,7136968.0,22.969659999999998,22.616775,1.0206289514080749,1.0365536200452983,66.9119837911924,446032.2558095399,0.9271785714285716,0.03905003259750117,-0.0440013926875152,0.08305142528501637,1.0,23.892948366983934,21.340601633016067,0.8239077939519515,50.46525915857029,53.06746743021511,45.26084261528065,3585925.2,1.990272412821104
2023-11-22,23.246,24.0851,22.7031,23.6409,4350110.0,23.068379999999998,22.65379,1.0248183877671515,1.0435737243083827,65.64897302647857,1243023.4725036162,0.9800571428571432,0.09830789558208863,-0.015539535033594433,0.11384743061568306,1.0,24.005343560505437,21.302236439494564,0.8651760569632367,52.357663174768916,52.83086601173304,51.41125750084068,3739177.6,1.1633868367204596
2023-11-23,23.6409,24.1838,23.1473,23.8383,2822974.0,23.24606,22.713015000000002,1.0254770055656743,1.0495436206950066,62.49957788808967,537631.517221423,0.9906357142857145,0.15936168685967544,0.01944070934505954,0.1399209775146159,1.0,24.164672695286114,21.26135730471389,0.8875862070149436,55.95823926329682,53.8733237622543,60.12807026538184,3808270.4,0.7412745691587447
2023-11-24,23.7396,23.8383,23.3941,23.5422,1249800.0,23.492839999999998,22.76484,1.0021010656863965,1.0341473957207694,53.636882724576814,-555404.1422782498,0.9236571428571432,0.181759253394997,0.05190441815504703,0.12985483523994995,1.0,24.2587275070624,21.2709524929376,0.7601802332253961,54.85016320572223,54.198936910076945,56.152615797012814,3551870.4,0.3518709466426478
2023-11-27,23.5915,23.8877,23.2954,23.6409,1595000.0,23.62116,22.819129999999998,1.0008356913885685,1.0360123282526548,54.05410338785045,133028.8705048083,0.9342357142857145,0.20510937813469354,0.08254541015097634,0.1225639679837172,1.0,24.359131136147663,21.279128863852332,0.7668082447184649,55.28093253953688,54.55960211989692,56.72359337881679,3430970.4,0.46488305465998775
2023-11-28,23.7396,24.2331,23.3448,23.8877,2157066.0,23.71,22.94992,1.0074947279628848,1.0408620160767446,56.03472367777543,359632.41540020093,0.9624285714285717,0.24075395588647908,0.11418711929807689,0.12656683658840218,1.0,24.37679861851237,21.523041381487626,0.8286123948572816,58.49242130438056,55.87054184805813,63.73618021702539,2434990.0,0.8858623649378436
2023-11-29,23.937,24.2825,22.6538,22.8512,5666200.0,23.55206,23.033825,0.9702420934729276,0.9920714427586386,49.61797822321206,-3777466.666666679,1.0258785714285714,0.18325322385854648,0.12800034021017082,0.05525288364837566,1.0,24.19302369395764,21.87462630604236,0.42122791331980447,48.3520260707814,53.36436992229922,38.32733836774577,2698208.0,2.0999863613183267
2023-11-30,22.8512,23.246,22.4564,23.1473,4846157.0,23.41386,23.110325,0.988615290259701,1.0015999342285322,56.7996887865919,1817308.8750000163,1.0258714285714288,0.1597349497755971,0.1343472621232561,0.025387687652341007,1.0,24.05868215649943,22.16196784350057,0.5194942378757829,45.10022269830853,50.60965418096899,34.08135973298761,3102844.6,1.5618432840626308
2023-12-01,22.5551,23.1473,22.1602,22.6538,3939511.0,23.23618,23.12513,0.9749364998893966,0.9796182767404984,46.2184158550705,393911.19005166943,1.0399714285714288,0.10012108888695437,0.12750202747599576,-0.027380938589041393,0.0,24.032369663322072,22.217890336677925,0.24023953148492672,36.12809099639185,45.7824664527766,16.819340083622336,3640786.8,1.0820493526289428
2023-12-04,22.6538,22.7525,21.8641,21.9628,3351923.0,22.900560000000002,23.065905,0.95905078303762,0.952175949740537,44.71551411722074,-2607135.0664115204,1.025871428571429,-0.0028484156712345055,0.10143193884654972,-0.10428035451778422,0.0,24.111196758752182,22.02061324124782,-0.027654117027016572,25.44579757020457,39.003576825252594,-1.6697609398914892,3992171.4,0.8396240201510387
2023-12-05,21.9628,22.0615,20.2354,20.8277,10488134.0,22.28856,22.947454999999998,0.9344569590857372,0.9076257040268737,32.59290388425286,-6519402.4989869185,1.0999,-0.17403935610091636,0.04633767985705651,-0.22037703595797287,0.0,24.39127025493701,21.503639745062987,-0.23408110655143205,21.842255334498773,33.28313632833465,-1.0395066531729782,5658385.0,1.8535560941858853
2023-12-06,20.8277,21.3212,20.6302,20.877,2752741.0,21.89372,22.831470000000003,0.9535611125016672,0.9143957879190432,34.0905951156615,196396.7167872593,1.0717000000000003,-0.3022471942597704,-0.023379294966308875,-0.27886789929346156,0.0,24.53949885849197,21.123441141508035,-0.07214197239197151,19.845945914234882,28.80407285696806,1.9296920287685282,5075693.2,0.5423379411505802
2023-12-07,20.729,20.729,19.9393,20.5315,3237830.0,21.37056,22.713015000000002,0.9607375754308731,0.9039530859289266,35.71382626314606,-809765.0056983585,1.07875,-0.4268117718000717,-0.10406579033306144,-0.3227459814670102,0.0,24.705734568056425,20.72029543194358,-0.047371299747841114,17.775666527706917,25.12793741388101,3.0711247553587313,4754027.8,0.6810709016047404
2023-12-08,20.5315,20.6302,19.4457,19.6826,10075560.0,20.776320000000002,22.58173,0.947357376089702,0.8716161250710198,23.992786011134612,-7220888.884761508,1.0822714285714288,-0.5872596684849221,-0.20070456596343358,-0.3865551025214885,0.0,24.98947318362306,20.173986816376942,-0.10204302928137167,13.483066471112156,21.24631376629139,-2.0434281192463075,5981237.6,1.6845276302014822
2023-12-11,19.5642,20.3835,18.9719,20.1861,4794857.0,20.420980000000004,22.436135,0.9884981034210893,0.8997137876020089,24.69312284409085,2112440.8956503263,1.0491428571428574,-0.6661090500074138,-0.29378546277222967,-0.37232358723518416,0.0,25.055310430122407,19.816959569877593,0.07046882501206783,16.609946497130036,19.70085800990427,10.428123471581564,6269824.4,0.7647514019690886
2023-12-12,20.1861,20.6302,20.038,20.2848,1898800.0,20.3124,22.320155,0.9986412240798724,0.9088108931143176,23.520222183648684,316466.66666667047,0.9927285714285714,-0.7124211403739551,-0.3775125982925748,-0.3349085420813803,0.0,25.107958574192974,19.532351425807025,0.13495365691443978,21.312490321297034,20.238068780368522,23.461333403154057,4551957.6,0.4171392106112764
2023-12-13,20.2354,20.2848,19.6037,20.038,2376300.0,20.144600000000004,22.16469,0.9947082592853667,0.9040505416498043,20.247396852736244,-688711.8191161287,0.9673428571428572,-0.7602745315115698,-0.4540649849363738,-0.30620954657519595,0.0,25.10110230855988,19.22827769144012,0.1378761262850374,22.719287906554833,21.065141822430625,26.027580074803254,4476669.4,0.5308187376981646
2023-12-14,20.038,20.729,19.7912,19.9886,1709992.0,20.03602,22.016624999999998,0.9976332624942479,0.9078866538354541,21.06094661063878,-90076.35402004435,1.0026,-0.7930431481406224,-0.5218606175772236,-0.2711825305633988,0.0,25.082131053435766,18.95111894656423,0.16921856218045647,24.110377516711846,22.080220387191034,28.17069177575347,4171101.8,0.40996170364386697
2023-12-15,19.9886,21.0251,19.7912,20.5315,5211343.0,20.205800000000004,21.927785,1.016119134110008,0.9363234818291041,26.38669501822602,2292923.3444363405,1.0484285714285715,-0.7663707748654858,-0.5707626490348761,-0.1956081258306097,0.0,25.05996016567854,18.79560983432146,0.27710617603701065,32.89992714820321,25.686789307528425,47.32620282955279,3198258.4,1.629431505596921
2023-12-18,20.2354,20.4822,19.8899,20.0873,2141744.0,20.186040000000002,21.782185000000002,0.9951085007262443,0.9221893946819384,21.979237325625974,-535526.399459733,1.0308071428571428,-0.7721748040674115,-0.6110450800413831,-0.16112972402602832,0.0,24.974782670775426,18.589587329224578,0.2345601959942002,37.75927548610896,29.71095136705527,53.855923724216346,2667635.8,0.8028622197977701
2023-12-19,20.2354,20.2354,19.5444,19.7221,1848600.0,20.073500000000003,21.596115,0.9824943333250304,0.9132244387474321,24.394036104155433,-1373207.4963820502,0.9638285714285715,-0.7970551710596041,-0.6482470982450274,-0.14880807281457675,0.0,24.814704794021193,18.37752520597881,0.20887638376888776,37.35221262032566,32.258038451478726,47.540560958019526,2657595.8,0.6955911053140588
2023-12-20,19.8899,20.2354,19.5444,19.7419,2288500.0,20.01428,21.401165,0.986390717028042,0.922468473094806,20.813192087490123,-490156.2952243123,0.9567857142857142,-0.8058855990898444,-0.6797747984139908,-0.12611080067585356,0.0,24.570213629124552,18.232116370875445,0.23820770928681392,37.40228682123926,33.97278790806557,44.261284647586635,2640035.8,0.8668443056719156
2023-12-21,19.6432,19.8406,19.3075,19.6432,1539077.0,19.9452,21.191409999999998,0.9848585123237671,0.9269416239882105,22.323956609670873,0.0,0.9243571428571425,-0.811493648411659,-0.7061185684135245,-0.10537507999813456,0.0,24.23407155987921,18.148748440120784,0.24558294283944984,35.83329284413547,34.592956220088865,38.31396609222868,2605852.8,0.5906231541551388
2023-12-22,19.6432,19.9393,18.735,19.0114,6939000.0,19.64118,20.96487,0.9679357350220302,0.9068217451384147,22.569612253243577,-3640338.9520883616,0.9469214285714281,-0.857039628382747,-0.7363027804073691,-0.12073684797537798,0.0,23.944602310189545,17.985137689810458,0.1722071319427112,27.911975879468024,32.36596277321525,19.00400209197356,2951384.2,2.351100205794962
2023-12-27,19.0706,19.2878,18.4586,18.8732,5037673.0,19.39836,20.726485000000004,0.9729276083132801,0.9105837289825071,27.70311893951491,-1199272.3712011469,0.8757142857142853,-0.8939814687773868,-0.7678385180813727,-0.1261429506960141,0.0,23.564264736467084,17.888705263532923,0.17346214785731273,23.99274916414175,29.57489157019075,12.828464352043753,3530570.0,1.4268724313637742
2023-12-28,18.9522,19.9886,18.9522,19.7912,3336360.0,19.41218,20.521660000000004,1.019524855013708,0.9644054135971455,39.66219818721913,2700893.5160169764,0.906028571428571,-0.8395059138868355,-0.7821719972424653,-0.05733391664437015,0.0,22.962286875807443,18.081033124192565,0.350354020264088,33.30278348717964,30.817522209187047,38.27330604316482,3828122.0,0.8715396217779893
2023-12-29,19.7912,20.729,19.5642,19.9886,5445500.0,19.46152,20.37853,1.0270831877468976,0.9808656463444616,44.68110120505536,922855.1682692395,0.9222499999999995,-0.7715116083299982,-0.780039919459972,0.008528311129973765,1.0,22.566622428618285,18.190437571381718,0.41089727405934373,42.07327588021214,34.56944009952874,57.08094744157893,4459522.0,1.2210949962798703
2024-01-02,19.7419,20.3341,19.5247,19.6826,2415854.0,19.4694,20.205295,1.0109505172218969,0.9741307909634579,50.0,-176995.48085001338,0.8954571428571424,-0.7338578178415389,-0.7708034991362854,0.03694568129474651,1.0,21.979960525748954,18.430629474251045,0.3527342216276478,46.01925227814003,38.38604415906583,61.28566851628844,4634877.4,0.5212336360828012
2024-01-03,19.4457,19.5839,19.1101,19.4063,2738336.0,19.54838,20.042920000000002,0.9927318785495268,0.9682371630480987,41.00244611621362,-227713.04010129088,0.8355214285714282,-0.7180349584236083,-0.76024979099375,0.04221483257014169,1.0,21.425193693047888,18.660646306952117,0.26971998989712864,44.59334929888689,40.455145872339514,52.86975615198165,3794744.6,0.7216127272438836
2024-01-04,19.4063,19.4457,19.0509,19.347,1948000.0,19.64314,19.912129999999998,0.9849239989125976,0.9716188072295633,39.080111783884504,-292594.73150962684,0.8214214285714283,-0.7021858810058745,-0.7486370089961749,0.04645112799030038,1.0,20.99130879322905,18.832951206770947,0.2381666487769604,42.77212245953514,41.22747140140472,45.86142457579599,3176810.0,0.6131937383727701
2024-01-05,18.8732,19.2483,18.4981,18.6955,3458400.0,19.424,19.80552,0.9624948517298187,0.9439540087813901,35.714133696554356,-819191.7888563125,0.8334071428571426,-0.7337379043280947,-0.7456571880625589,0.011919283734464159,1.0,20.924408914277056,18.686631085722947,0.003963268454930756,31.992843208870244,38.14926200389323,19.680005618824282,3201218.0,1.0803387960457551
2024-01-08,18.6955,18.9719,18.1625,18.4784,8269926.0,19.12196,19.685589999999998,0.9663444542295873,0.9386764633419675,34.48339635048495,-2218187.4655300067,0.8242357142857141,-0.7674149835198314,-0.7500087471540134,-0.01740623636581795,0.0,20.83469472408439,18.536485275915606,-0.025274143730410478,25.431425961572945,33.909983323119796,8.474311238479245,3766103.2,2.1958840639311212
2024-01-09,18.4784,19.1101,17.9651,18.7548,4362300.0,18.9364,19.596754999999998,0.9904100040134345,0.9570359990722954,30.68762364399224,1053047.790393009,0.8178857142857142,-0.7630056867780866,-0.7526081350788281,-0.01039755169925849,0.0,20.745215852788064,18.448294147211932,0.1334420115600706,26.4782657875204,31.432744144586664,16.56930907338787,4155392.4,1.0497925538873296
2024-01-10,18.7548,19.7024,18.4784,19.6826,5036963.0,18.991660000000003,19.596755,1.0363812326042061,1.0043805721916714,46.01947477131899,3818050.8753268025,0.8594857142857142,-0.6768433524444895,-0.7374551785519604,0.060611826107470956,1.0,20.74521585278807,18.448294147211932,0.5373739339010105,38.36566176058653,33.74371668325328,47.609551915253036,4615117.8,1.0914050774608615
2024-01-11,19.6826,19.8899,19.426,19.5839,3463800.0,19.03904,19.566645,1.0286180395650202,1.0008818578759924,48.56549719742577,-736962.8368182826,0.8432642857142858,-0.6094974397621051,-0.7118636307939894,0.10236619103188427,1.0,20.681121657859194,18.45216834214081,0.5077413016586386,45.10024543581778,37.529226267441445,60.24228377257046,4918277.8,0.7042709136925938
2024-01-12,19.2681,20.1861,19.2681,19.8406,3993798.0,19.26806,19.544435,1.0297144600961383,1.0151534183515665,50.97647361443635,2490685.571895418,0.8594785714285715,-0.5293102154125222,-0.675352947717696,0.14604273230517384,1.0,20.615510760781667,18.473359239218333,0.6382558595966443,56.456305455875125,43.838252663586005,81.69241104045338,5025357.4,0.7947291470254434
2024-01-15,19.8406,20.1367,19.2286,19.9393,3541890.0,19.56024,19.539499999999997,1.0193791078228078,1.0204611172240847,52.92942084330912,384962.6065411329,0.8862642857142861,-0.45257993747011227,-0.6307983456681793,0.178218408198067,1.0,20.601874746037495,18.477125253962498,0.6881633583117435,67.26683308344548,51.647779470205826,98.50494030992478,4079750.2,0.868163447850312
2024-01-16,19.9393,20.0873,19.4655,19.7419,1709000.0,19.757659999999998,19.527165000000004,0.999202334689432,1.0109967319884887,57.90669985929216,-542548.4078481776,0.8446571428571433,-0.4030530252648603,-0.5852492815875155,0.18219625632265524,1.0,20.57318727865342,18.481142721346586,0.6026436073027209,71.51122205563033,58.268926998680655,97.99581216952967,3549090.2,0.4815318585027791
2024-01-17,19.8406,19.8406,18.8337,18.9719,4994819.0,19.615519999999997,19.449185,0.9671882264655745,0.975459897162786,50.93976729571725,-4309265.334491998,0.8573500000000003,-0.42108119347710016,-0.5524156639654325,0.13133447048833236,1.0,20.408931151233574,18.489438848766426,0.2513483125790409,62.784458707955885,59.774104235105725,68.80516765365621,3540661.4,1.4107022490204797
2024-01-18,18.9719,19.3075,18.1823,18.7943,5197000.0,19.4576,19.384535,0.9659104925581778,0.9695512427819393,38.95009864993683,-820287.2378243953,0.8580500000000002,-0.4445747019798283,-0.5308474715683117,0.0862727695884834,1.0,20.337466915095526,18.431603084904474,0.19030578646280719,54.30115046986943,57.94978631336029,47.00387878288771,3887301.4,1.3369171734406804
2024-01-19,18.9719,19.0509,18.281,18.4981,2580189.0,19.1891,19.323335,0.9639899734745246,0.9572933450669877,33.83300431698373,-1587860.1743083543,0.8298428571428573,-0.4815434086189505,-0.5209866589784394,0.039443250359488924,1.0,20.340067065863447,18.306602934136553,0.09417282698801356,44.200166649731365,53.36657975881731,25.867340431559484,3604579.6,0.7158085786203751
2024-01-22,18.6561,18.6561,16.7608,16.9977,14629148.0,18.600780000000004,19.186124999999997,0.9138165173718519,0.8859371029845787,26.870660395237834,-12800600.983063377,0.907407142857143,-0.624709849334856,-0.5417312970497228,-0.08297855228513318,0.0,20.620084131571755,17.75216586842824,-0.2630709103966142,31.77217194120705,46.168443819613884,2.979628184393377,5822031.2,2.5127223639749645
2024-01-23,17.1162,18.202,16.978,17.7085,12625487.0,18.1941,19.08939,0.9733100290753597,0.9276619106215547,36.39278043150708,6109539.174918316,0.9539428571428571,-0.6730560937779693,-0.5679962563953721,-0.10505983738259717,0.0,20.6490417248098,17.529738275190205,0.05730821886905435,30.403997810452914,40.91362848322689,9.384736464904961,8005328.6,1.5771353845487368
2024-01-24,18.1625,18.8732,17.6887,18.4586,6616022.0,18.09144,19.061749999999996,1.0202946807993174,0.968358099335056,43.58963258002136,1653865.8625580368,1.01035,-0.6434270135692657,-0.5830824078301509,-0.06034460573911482,0.0,20.646610832664077,17.476889167335916,0.3097151536686892,36.791485650919995,39.53958087245792,31.29529520784415,8329569.2,0.7942814137374595
2024-01-25,18.4981,18.8535,18.202,18.7943,3223029.0,18.09144,19.057805,1.0388504176560849,0.9861733814570987,50.74694568767389,1465327.996623175,0.9962499999999999,-0.5861013579804606,-0.5836861978602128,-0.0024151601202477835,0.0,20.645033002016838,17.47057699798316,0.4169920768581542,44.606253425543954,41.22847172348659,51.361816829658665,7934775.0,0.4061903456619753
2024-01-26,18.7548,19.1299,18.1625,18.3007,3305528.0,18.05196,18.98328,1.0137791131821696,0.9640430947654989,48.71046864341591,-1551623.1804837757,1.007535714285714,-0.5738843758754939,-0.581725833463269,0.007841457587775102,1.0,20.565477054187962,17.40108294581204,0.2842936193714742,45.16813508093029,42.54169284263449,50.4210195575219,8079842.8,0.4091079593776255
2024-01-29,18.4586,18.9917,18.2612,18.5968,2774864.0,18.37178,18.91369,1.0122481327340085,0.9832454692870616,48.85669628643378,524964.0038329937,0.9779285714285714,-0.5341521605411117,-0.5722110988788376,0.03805893833772589,1.0,20.43080248154164,17.396577518458358,0.3955614682973329,49.9835102760459,45.02229865377162,59.905933520594445,5708986.0,0.4860519889171212
2024-01-30,18.5376,18.5376,17.5308,17.8861,3279631.0,18.4073,18.823864999999998,0.9716851466537733,0.9501821225343468,36.578660331405864,-2122248.3080055653,0.9666428571428572,-0.5536297449880649,-0.5684948281006831,0.014865083112618138,1.0,20.36188093622122,17.285849063778777,0.19513807434791267,48.05120498946506,46.03193409900277,52.08974677038964,3839814.8,0.8541117660153819
2024-01-31,17.669,18.2612,16.9977,17.2939,3742600.0,18.17436,18.718245,0.9515548277903596,0.9239060606376293,34.066683365339145,-1111079.746735258,1.0237571428571428,-0.6098218154808315,-0.5767602255767128,-0.03306158990411867,0.0,20.373510444086282,17.062979555913717,0.06975329694439225,39.534875336778164,43.8662478449279,30.872130320478703,3265130.4,1.1462329345253714
2024-02-01,17.2939,18.0835,17.0372,17.8466,4579200.0,17.98482,18.643225,0.9923146297822274,0.9572700002279647,36.67504209991715,2418927.496893802,1.0329214285714288,-0.6028073770864921,-0.5819696558786687,-0.020837721207823456,0.0,20.31443097346782,16.97201902653218,0.2616616345778812,41.63383370910503,43.12210979965361,38.657281528007886,3536364.6,1.2948891073052817
2024-02-02,18.0835,18.5574,17.2149,17.2741,3829714.0,17.779500000000002,18.572155,0.9715740037683849,0.9301074646426332,33.250377073906506,-2308953.82614525,1.0639500000000002,-0.6361116504004833,-0.5927980547830316,-0.04331359561745174,0.0,20.351401816956326,16.79290818304367,0.13522345870470098,32.34253350020078,39.528917699836,17.969765100930346,3641201.8,1.05177197264925
2024-02-05,17.0175,17.2741,16.6819,16.9583,3474223.0,17.4518,18.49615,0.9717221146242796,0.9168556699637492,32.76280590508274,-347304.96724077855,1.0618357142857147,-0.6801476292031765,-0.6102679696670607,-0.06987965953611586,0.0,20.416532041477197,16.575767958522803,0.0995979011506863,25.32530555786809,34.79438031918003,6.387156035244217,3781073.6,0.9188456421477752
2024-02-06,17.0965,18.1625,17.0175,18.1033,4614580.0,17.495240000000003,18.463575,1.0347557392753686,0.9804872566661658,44.85999005846569,4057606.2393013067,1.0759285714285718,-0.6155587507243396,-0.6113261258785164,-0.004232624845823207,0.0,20.387582758893068,16.53956724110693,0.4063738183136867,36.238112201977444,35.275624280112496,38.16308804570734,4048063.4,1.1399475610979808
2024-02-07,18.3402,18.5179,17.59,17.669,2806668.0,17.570259999999998,18.362895,1.0056197233279418,0.962212113068228,43.53728994612973,-2030213.9903006733,1.0618357142857149,-0.5925850282611549,-0.6075779063550442,0.014992878093889273,1.0,20.2281550241667,16.497634975833304,0.3139951022887552,37.59964560741853,36.05029805588117,40.698340710493255,3860877.0,0.7269508974256367
2024-02-08,17.669,18.0835,17.5505,17.9454,1744114.0,17.590020000000003,18.280970000000003,1.0202035017583833,0.9816437530393626,46.81855335413237,904452.363227011,1.0449142857142864,-0.5457835644707849,-0.5952190379781923,0.0494354735074074,1.0,20.062476801726117,16.49946319827389,0.4058184903715023,43.30033233007627,38.46697614727954,52.96704469566973,3293859.8,0.5295046255459932
2024-02-09,17.4123,17.669,17.2346,17.4518,149638.0,17.62556,18.161530000000003,0.9901415898275004,0.9609212439700838,52.95657269353474,13606.586095764376,0.9603071428571435,-0.5422714938148445,-0.5846295291455228,0.04235803533067828,1.0,19.81874069916847,16.504319300831536,0.2858660940470264,42.550350407911836,39.828100900823635,47.99484942208824,2557844.6,0.058501599354393925
2024-02-14,17.4518,17.9651,17.1359,17.9256,914384.0,17.819020000000002,18.060845,1.0059812492493974,0.9925117014181783,51.458515283842786,522473.6362759292,0.9321071428571435,-0.4955441279868005,-0.5668124489137784,0.07126832092697788,1.0,19.492634244218372,16.62905575578163,0.4527706327777896,50.471228006767475,43.375809936138246,64.66206414802592,2045876.8,0.4469399134884368
2024-02-15,17.8072,18.2612,17.59,18.1428,1117706.0,17.82692,17.980890000000002,1.017719269509259,1.009004559841031,47.714773648257506,558853.0,0.8954428571428578,-0.4359606461786534,-0.5406420883667534,0.10468144218810005,1.0,19.17654104554024,16.785238954459764,0.5677078820797761,59.6121169916262,48.78791228796756,81.26052639894348,1346502.0,0.8300812029985845
2024-02-16,18.0835,19.0114,17.9454,18.9522,1182350.0,18.08356,17.979905000000002,1.0480347896100106,1.0540767595824339,51.069305053295956,963515.4268292697,0.9250500000000006,-0.31974269722721615,-0.496462210138846,0.17671951291162985,1.0,19.172146113845507,16.787663886154498,0.9077593821873488,72.22763870129309,56.60115442574273,103.48060725239382,1021638.4,1.1573077127876163
2024-02-19,18.8535,18.8535,18.123,18.3599,2928000.0,18.16646,17.958185,1.0106481945299193,1.0223694655111304,50.395616145415666,-1978454.2094455902,0.9151785714285722,-0.2722939600461487,-0.45162856012030655,0.17933460007415786,1.0,19.102834472001838,16.813535527998162,0.67547511697946,72.16263414313866,61.78831433154137,92.91127376633324,1258415.6,2.326735301119916
2024-02-20,18.5574,18.9522,18.0638,18.3205,1589594.0,18.340200000000003,17.949305,0.9989258568608846,1.0206801878958545,48.087968665660924,-423879.8048176531,0.9264571428571434,-0.2351589783795447,-0.4083346437721542,0.17317566539260953,1.0,19.0789759655407,16.8196340344593,0.6642934143316381,69.89152789942798,64.4893855208369,80.69581265661014,1546406.8,1.0279274509139509
2024-02-21,18.2217,19.1101,18.0046,18.9127,5660902.0,18.53762,18.045054999999998,1.0202334496014052,1.048082147713044,57.222659987617504,3538383.7919493597,0.9292785714285718,-0.15614371948543138,-0.3578964589148097,0.20175273942937832,1.0,19.159643423384885,16.93046657661511,0.8892221477435844,76.59468962248027,68.52448688805136,92.73509509133811,2495710.4,2.268252758813683
2024-02-22,18.8732,19.0312,18.4389,18.9917,3457800.0,18.7074,18.109215,1.0151971946930092,1.0487312674790157,62.87460567823344,691793.5167989272,0.8813357142857144,-0.08615576770815991,-0.30354832067347975,0.21739255296531984,1.0,19.28810808522264,16.93032191477736,0.8742854254817097,82.39733774109366,73.14877050573213,100.89447221181672,2963729.2,1.1667057840507156
2024-02-23,18.7745,20.2354,18.5574,19.8406,5587885.0,18.88508,18.178315,1.0505965555877974,1.0914432938366398,64.47066678278034,3550205.124255067,0.9264571428571428,0.03737844827356085,-0.23536296688407166,0.2727414151576325,1.0,19.58369003856351,16.772939961436492,1.0914026343100152,84.01904572318541,76.77219557821655,98.51274601312315,3844836.2,1.4533479995844816
2024-02-26,19.7419,20.1367,19.1891,19.3668,2514403.0,19.08646,18.20694,1.0146878991704067,1.0637042797966052,65.40766591568376,-995306.6328619651,0.8982499999999999,0.09594253830740129,-0.16910186584577708,0.26504440415317837,1.0,19.68650583303365,16.72737416696635,0.8919595783115191,80.0047388759506,77.84971001079455,84.31479660626269,3762116.8,0.6683479364596017
2024-02-27,19.2681,19.8899,19.0114,19.7024,3336314.0,19.36284,18.277025000000002,1.017536683668305,1.0779872544902684,70.14491476897325,1649358.1903244131,0.9187,0.167504232341809,-0.10178064620825987,0.2692848785500689,1.0,19.901033558269702,16.6530164417303,0.9388446701040369,79.9537653341498,78.5510617852463,82.75917243195676,4111460.8,0.8114668149091924
2024-02-28,19.505,19.9886,18.8535,18.9917,3492800.0,19.37864,18.296770000000002,0.9800326545103268,1.0379810206938165,56.966094784054214,-1579468.0997268867,0.9137642857142857,0.16496818940760605,-0.04843087908508669,0.21339906849269275,1.0,19.94654670207264,16.646993297927363,0.7106133512271534,68.53249566672581,75.21153974573946,55.17440750869849,3677840.4,0.9496877569782528
2024-02-29,18.9917,19.426,18.8732,19.3273,6792139.0,19.44576,18.368830000000003,0.993908183583465,1.0521791534899065,63.20744197900572,4123447.6273516743,0.8869714285714283,0.18787279178784644,-0.0011701449105000672,0.18904293669834651,1.0,20.06823326380101,16.669426736198997,0.7820019298586659,65.45254059330944,71.95854002826277,52.44054172340276,4344708.2,1.5633130436699982
2024-03-01,19.3075,21.3212,19.2286,20.877,7612177.0,19.65304,18.547985,1.0622784057835326,1.1255670090309,69.4114842674012,5709314.633231376,0.9983714285714284,0.3272997846294814,0.06452384099749622,0.2627759436319852,1.0,20.506038618175257,16.589931381824744,1.0947270744736928,72.50394905058795,72.14034303570449,73.23116108035487,4749566.6,1.602709813564884
2024-03-04,20.9264,21.8148,20.6302,21.6173,4603233.0,20.10314,18.73652,1.0753195769417117,1.1537521375367465,76.70911399222868,2684765.8954077223,1.0322142857142858,0.4918628156634739,0.14999163593069176,0.34187117973278214,1.0,21.09534312724997,16.37769687275003,1.1106392562291336,79.94148105480905,74.740722375406,90.34299841361513,5167332.6,0.8908335027631085
2024-03-05,21.1731,21.5186,20.3835,20.4822,3023991.0,20.2591,18.896925000000003,1.0110123351975162,1.0838906329998133,65.11135804804238,-1840609.0933838536,1.0611142857142857,0.5246394033321202,0.22492118941097747,0.29971821392114273,1.0,21.273271254113432,16.520578745886574,0.833553032782134,73.46968134777487,74.31704203286228,71.77495997760005,5104868.0,0.5923739849884463
