date,open,high,low,close,volume,ma5,ma20,price_div_ma5,price_div_ma20,rsi,money_flow_proxy,atr,macd,macd_signal,macd_hist,macd_bullish,bb_upper,bb_lower,bb_pct_b,kdj_k,kdj_d,kdj_j,ma5_vol,vol_div_ma5_vol
2023-06-20,57.0746,57.7204,55.7334,56.2798,12524731.0,58.53498,56.36925,0.9614729517290346,0.9984131419169139,59.28745229618626,-5009892.399999982,2.377228571428572,1.4941790700296878,1.512167444624304,-0.01798837459461633,0.0,61.577664313922774,51.16083568607723,0.4914129335140555,46.10934127652279,67.08197731267583,4.164069204216702,29869261.8,0.41931839775163104
2023-06-21,55.187,55.6341,54.1936,54.5413,15227403.0,57.700480000000006,56.356835000000004,0.9452486357132557,0.9677850077989653,53.237486482311134,-6825639.789725801,2.2778714285714297,1.1471276737676774,1.4391594904529788,-0.2920318166853013,0.0,61.58225924057626,51.131410759423744,0.32627869849283403,32.305501969467336,55.489818864939664,-14.063131821477327,29400322.8,0.5179331908559861
2023-06-23,54.5413,55.038,53.4485,53.7962,6362333.0,56.30964,56.28729499999999,0.955363948339929,0.955743209901986,41.82825021330701,-2982431.153381581,2.1075571428571434,0.8027104524938196,1.311869682861147,-0.5091592303673274,0.0,61.61429967411115,50.960290325888835,0.2661823902552096,22.959715640779443,44.64645112355292,-20.41375532476752,25164986.6,0.2528248117565061
2023-06-26,53.7962,54.6903,53.1504,54.0445,13876289.0,55.21682,56.317094999999995,0.9787687882062024,0.9596464448317159,41.34050880626224,2237471.6271835826,2.096914285714287,0.543527610156822,1.158201268320282,-0.61467365816346,0.0,61.58355812654567,51.05063187345432,0.2842389716406679,18.835795979912927,36.04289940900625,-15.57841087827373,14088809.6,0.9849156453927804
2023-06-27,54.6406,56.5282,54.3426,55.8328,15335001.0,54.89892,56.56546000000001,1.0170108993036657,0.9870475728474584,50.0,8364928.71165812,2.118207142857144,0.47692649311037627,1.0219463132783009,-0.5450198201679246,0.0,61.17723465531113,51.953685344688886,0.4205663703498342,23.145548712366995,31.7437825101265,5.949081116847978,12665151.4,1.2108028175644232
2023-06-28,55.8328,56.6276,54.9387,56.3295,12233995.0,54.908860000000004,56.67474,1.0258726915838354,0.9939083972859867,44.74457408862826,3597978.1612292244,2.043700000000001,0.45893386302429917,0.9093438232275006,-0.45040996020320145,0.0,61.14636028585205,52.20311971414795,0.46139654331872537,27.979362196426333,30.48897573889311,22.960135111492775,12607004.2,0.9704125425769272
2023-06-29,56.0812,56.2302,54.0942,54.8393,11838933.0,54.96846000000001,56.78402,0.9976502889111318,0.9657523366609128,45.15129331381162,-6883319.7063202225,2.033057142857144,0.3207307042614218,0.7916211994342849,-0.4708904951728631,0.0,60.937378257020356,52.63066174297964,0.26588583506938435,25.319574797617566,28.76584209180126,18.42704020925018,11929310.2,0.9924239374712547
2023-06-30,54.889,54.889,52.753,53.2001,17087733.0,54.84924000000001,56.78402,0.9699332205879241,0.9368850602687164,35.34731809970988,-13510988.887500014,2.050800000000001,0.07803443224764806,0.6489038459969576,-0.5708694137493096,0.0,60.937378257020356,52.63066174297964,0.06855154573505018,19.187591490450025,25.57309189135085,6.416590688648377,14074390.2,1.2141011267401127
2023-07-03,53.7465,55.9818,53.4981,55.2367,12692078.0,55.08768,56.70951,1.0027051420571713,0.9740288709953586,38.32854697879501,7615144.597012533,2.157242857142858,0.049462316769641745,0.5290155401514944,-0.4795532233818527,0.0,60.92025389074841,52.49876610925159,0.3251128496278329,29.45839432696668,26.86819270322279,34.63879757445446,13837548.0,0.9172201606816468
2023-07-04,54.9883,55.9321,54.6406,55.3857,8455864.0,54.99826,56.62257999999999,1.007044586501464,0.9781557110255309,39.53474762253109,2601905.0356949135,2.1359571428571438,0.03839912297041792,0.43089225671527914,-0.3924931337448612,0.0,60.86890386431288,52.37625613568711,0.3543587301012264,42.28814925571071,32.00817822071876,62.8480913256946,12461720.6,0.6785470699768378
2023-07-05,55.2367,55.5844,53.8955,54.889,6103607.0,54.710159999999995,56.575390000000006,1.0032688626755983,0.9701921630588848,38.96849294523472,-1256571.824205087,2.0898285714285723,-0.010329010324937826,0.34264800330723577,-0.3529770136321736,0.0,60.87925666930559,52.27152333069442,0.30408431190177915,46.56818993894885,36.861515460128786,65.98153889658897,11235643.0,0.5432361102964912
2023-07-06,54.1936,54.9387,52.455,53.4485,11852043.0,54.431999999999995,56.34441,0.98193158436214,0.9486034195761389,28.189871980979362,-3555565.1806981573,2.104021428571429,-0.16330029412814184,0.24145834382016026,-0.40475863794830214,0.0,60.80400042676885,51.884819573231155,0.17531659604689265,38.982158101145274,37.568396340467615,41.80968162250059,11238265.0,1.0546150139723525
2023-07-07,53.1008,53.2001,50.319,52.157,22183654.0,54.22338,56.130815,0.9618913465003472,0.9292043951259215,28.10642429151727,-7266992.6920968015,2.1572500000000003,-0.38431425956792964,0.11630382314254228,-0.5006180827104719,0.0,60.96670178302262,51.294928216977375,0.08913275079651387,35.69971600639178,36.94550289577567,33.20814222762401,12257449.2,1.8098099888515142
2023-07-10,53.3988,54.4419,53.2001,53.7465,12229323.0,53.925340000000006,55.91722,0.9966835628667338,0.9611797582211704,38.71941863177148,3424171.0477532293,2.1004785714285714,-0.4262959788205549,0.00778386274992284,-0.43407984157047774,0.0,60.77936332320338,51.055076676796624,0.2767733429781082,41.91000944720149,38.60033841291761,48.52935151576925,12164898.2,1.0052959588268482
2023-07-11,54.591,54.9387,53.2001,53.3491,10188726.0,53.51802,55.62166500000001,0.9968436799418214,0.9591424492596544,40.5750120598167,-7277912.584493285,2.0827357142857146,-0.4860309898723756,-0.09097910777453684,-0.39505188209783876,0.0,60.34483853050536,50.89849146949465,0.25942393548296605,45.02677942936542,40.74248541840021,53.59536745129583,12511470.6,0.8143507926238504
2023-07-12,53.9949,56.4289,53.7962,55.0877,23830899.0,53.557759999999995,55.42794,1.0285661685626883,0.9938615795571691,51.757184388587305,9891900.49272607,2.1537071428571433,-0.3886013718660024,-0.15050356059282996,-0.23809781127317245,0.0,59.884516594298105,50.971363405701894,0.4618272015749358,56.034099809105406,45.839690215301935,76.42291899671234,16056929.0,1.484150487306757
2023-07-13,57.1243,59.608,56.9256,59.4589,39894915.0,54.75984,55.465194999999994,1.0858121572305544,1.0720038034663,64.76684208055826,34722140.08313461,2.3630500000000008,0.040860595197301564,-0.11223072943480367,0.15309132463210523,1.0,60.048094791054304,50.882295208945685,0.935718124122592,70.1543584258643,53.94457961882272,102.57391603994746,21665503.4,1.8414026327216566
2023-07-14,60.055,60.6014,58.6145,59.2106,21399047.0,56.17056,55.388205000000006,1.054121589672597,1.0690109925028262,63.471839029503954,-9094244.947808152,2.3949785714285716,0.35706059109934074,-0.01837246532797479,0.3754330564273155,1.0,59.63680173107097,51.139608268929045,0.9498420586785683,75.59423059973723,61.161129945794215,104.46043190762327,21508582.0,0.9949073816209735
2023-07-18,58.3164,58.5151,56.3792,56.8262,15543281.0,56.786500000000004,55.25408500000001,1.0006991098236375,1.0284524664556474,52.51241793037866,-10844420.312842377,2.419814285714286,0.4105180170499523,0.06740563114761063,0.34311238590234167,1.0,59.10582796968662,51.4023420303134,0.7040783889751476,71.49109914149344,64.60445301102729,85.26439140242573,22171373.6,0.701051783277875
2023-07-19,56.3295,57.8197,55.5347,57.5217,13486911.0,57.62102,55.259055000000004,0.9982763234666794,1.0409461399584194,52.985186743186794,7036803.192210074,2.462392857142857,0.503203829210122,0.1545652707601129,0.3486385584500091,1.0,59.12281553607224,51.39529446392777,0.7928034720159088,71.01033985661533,66.7397486262233,79.55152231739939,22831010.6,0.5907277271379305
2023-07-20,58.1178,59.7073,56.3295,56.6276,19175823.0,57.928999999999995,55.27644499999999,0.9775345681782873,1.0244435943736978,54.61556329849013,-8459888.517555831,2.5439999999999996,0.49876218541298556,0.22340465369068743,0.27535753172229815,1.0,59.16261515773189,51.390274842268084,0.673841461536593,67.79135341565274,67.09028355603311,69.19349313489198,21899995.4,0.8756085400821592
2023-07-21,56.6772,59.7073,56.6772,59.3596,22698898.0,57.90914,55.51736000000001,1.0250471687198255,1.0692079018166567,65.04864331331572,20094229.231774554,2.611407142857142,0.7075356874475602,0.320230860442062,0.38730482700549823,1.0,59.78984057342796,51.24487942657206,0.9496497917271086,72.93485775339204,69.03847495515275,80.72762334987061,18460792.0,1.2295733574160848
2023-07-24,58.0681,59.7073,57.6707,57.9687,15183891.0,57.66076,55.725985,1.0053405470201917,1.0402454079546553,56.89216734949242,-741077.6614946689,2.558185714285713,0.7520866000108555,0.4066020083558207,0.34548459165503476,1.0,60.05174911081605,51.400220889183956,0.7592276118792933,70.0996458000784,69.39219857012796,71.5145402599793,17217760.8,0.8818737335461182
2023-07-25,61.5949,63.0851,61.0982,62.8864,47233534.0,58.872800000000005,56.16808000000001,1.0681740973760379,1.119610996138732,65.25257947885783,30702153.68715084,2.831392857142856,1.1707155303665928,0.5594247127579751,0.6112908176086177,1.0,61.46789744100704,50.86826255899298,1.1338256057668497,79.35339310878923,72.71259674968172,92.63498582700424,23555811.4,2.0051754192598095
2023-07-26,62.3897,63.0851,61.6446,62.9361,18048551.0,59.95568000000001,56.523244999999996,1.049710386071845,1.1134551811383089,66.66666666666666,6846045.308156959,2.8136499999999987,1.4893243444018083,0.7454046390867418,0.7439197053150665,1.0,62.62051180459554,50.425978195404454,1.025879480554025,85.57779361169409,77.00099570368585,102.73138942771055,24468139.4,0.7376347953943732
2023-07-27,63.9295,64.8237,62.34,63.6315,25791252.0,61.356460000000006,56.888345,1.0370790622535915,1.118533154726157,71.76208102170436,-3094493.33494378,2.8136499999999987,1.7774477816726844,0.9518132676039304,0.825634514068754,1.0,63.76183241072314,50.014857589276865,0.9905191933195509,86.10701725044149,80.03633621927105,98.24837931278239,25791225.2,1.0000010391131011
2023-07-28,62.2406,66.1152,62.0419,65.0223,30021732.0,62.489,57.397495000000006,1.0405399350285651,1.1328421214201072,77.37822136153731,20502160.878010448,2.8810642857142845,2.093876710797474,1.1802259562426392,0.9136507545548349,1.0,65.09152416430383,49.70346583569617,0.9955014360599908,87.29488499398555,82.45585247750921,96.97295002693824,27255792.0,1.1014808155272098
2023-07-31,68.0027,70.7348,66.1648,66.7609,52731429.0,64.24744000000001,58.075535,1.0391215587733922,1.1495529055393119,77.52087157321334,-14328640.816673912,3.125892857142856,2.4566210089915685,1.4355049667924251,1.0211160421991434,1.0,66.56145356872617,49.58961643127384,1.0117516111932112,82.81528767999683,82.57566421167175,83.29453461664698,34765299.6,1.5167833905277204
2023-08-01,70.5361,72.0263,66.8603,67.5557,53774059.0,65.18130000000001,58.691485,1.0364276257147371,1.1510306818782998,79.54537892022293,-31023655.718854014,3.3778071428571423,2.7762295502092584,1.7036498834757918,1.0725796667334666,1.0,68.0529741135128,49.3299958864872,0.9734404373341089,79.04987036234026,81.40039959522792,74.34881189656494,36073404.6,1.4906843309156352
2023-08-02,66.7112,67.4563,64.2772,65.1714,25115578.0,65.62836,59.18077000000001,0.9930371564975874,1.101225955660935,70.42251809605594,-12164753.233430821,3.392,2.8047965890526427,1.923879224591162,0.8809173644614807,1.0,68.83316114332747,49.52837885667255,0.8103184439506068,71.14659774530088,77.98246564525223,57.474861945398175,37486810.0,0.6699844025138442
2023-08-03,65.1217,67.506,64.8237,66.5622,18358220.0,66.2145,59.76442999999999,1.0052511156921822,1.1137427396195365,66.36154657649732,9859082.097453685,3.2607142857142857,2.9061616868467155,2.120335717042273,0.7858259698044425,1.0,69.7307326921826,49.798127307817374,0.8410377052531259,68.07689907736082,74.68061012262176,54.86947698683895,36000203.6,0.5099476715181689
2023-08-04,68.6485,70.7348,67.1583,68.4001,24430606.0,66.89006,60.51201,1.0225749535880218,1.1303557756551137,69.72258111594246,-1696788.069453397,3.4168357142857144,3.0990732399691794,2.3160832216276543,0.782990018341525,1.0,70.72356647581364,50.30045352418636,0.8862334806002963,67.65715057556856,72.33945694027068,58.29253784616435,34881978.4,0.7003790243732276
2023-08-07,68.1021,68.3505,66.9596,68.1021,10816743.0,67.1583,61.309265,1.0140533634710824,1.1107962230504638,76.58093868602813,0.0,3.317485714285714,3.191125616461484,2.4910917005944206,0.7000339158670634,1.0,71.26074116964669,51.357788830353314,0.8412978579358422,65.83836559397014,70.17242649150383,57.17024379890276,26499041.2,0.4081937500440582
2023-08-08,67.1583,67.357,64.923,65.9165,18791757.0,66.83046,61.91776500000001,0.9863242000728409,1.0645813846801477,68.49026016933473,-9587347.511339353,3.38135,3.0525304628134435,2.6033794530382255,0.44915100977521805,1.0,71.39935020153631,52.43617979846371,0.7108684842779284,56.827756462510536,65.72420314850606,39.03486309051948,19502580.8,0.9635523212394536
2023-08-09,65.6184,68.1518,64.8237,67.9034,17768280.0,67.37686000000001,62.64548,1.0078148491930314,1.083931354664375,73.69522640732305,12199308.854902284,3.3777999999999997,3.0676569895813515,2.696234960346851,0.3714220292345005,1.0,71.57610854195083,53.714851458049175,0.7943756968113383,57.4540317311199,62.967479342710675,46.42713650793834,18033121.2,0.9853136239110953
2023-08-10,67.7047,69.0459,66.8603,68.6982,13416178.0,67.80406,63.32600500000001,1.0131871159337655,1.084833947759692,71.3637320302706,6098541.747346228,3.313935714285715,3.107952051982622,2.7785783786740055,0.32937367330861633,1.0,71.89884699748131,54.753163002518704,0.8133263742396243,57.31995004044522,61.08496957528885,49.789910970757944,17044712.8,0.7871166946268522
2023-08-11,68.7478,68.8472,66.1152,66.6616,13075614.0,67.45635999999999,63.68614,0.988218160600424,1.0467206836526755,69.31592443304791,-9984753.267496299,3.3636071428571435,2.941640182901196,2.8111907395194438,0.13044944338175224,1.0,72.1797591920009,55.1925208079991,0.6751585474188805,48.46997499566957,56.87997138208242,31.649982222843875,14773714.4,0.8850593456713906
2023-08-14,65.1217,65.9165,63.7805,65.4197,21279881.0,66.91988,63.996595,0.9775824463522649,1.0222371987134629,56.72815931074414,2968822.3492509606,3.203942857142858,2.67874695005505,2.784701981626565,-0.10595503157151498,0.0,72.25198646306914,55.741203536930854,0.5861924601859482,40.17032599613524,51.310089586766686,17.890798814872355,16866342.0,1.2616773097569112
2023-08-15,65.3701,66.2642,62.8367,64.2276,15924261.0,66.5821,64.366665,0.9646376428499551,0.9978394872563305,53.23384330320252,-5308086.999999989,3.3458714285714293,2.3471531414142888,2.6971922135841098,-0.350039072169821,0.0,71.90071866175464,56.83261133824536,0.49077090459907774,32.650405519477296,45.090194897670216,7.770826763091463,16292842.8,0.9773776863544034
2023-08-16,62.6877,63.9792,62.0916,62.638,14953844.0,65.52902,64.62248,0.9558818367801013,0.9692911816445299,47.61895631917248,-393730.6880695176,3.3210357142857148,1.9338035404403158,2.5445144789553513,-0.6107109385150356,0.0,71.49646210329416,57.74849789670583,0.3556528101048597,23.874181243516755,38.01819034628573,-4.413836962021193,15729955.6,0.9506602803125522
2023-08-17,61.6446,64.5256,60.4524,63.9792,20594655.0,64.58522,64.99006,0.9906167386284352,0.9844459291159294,47.49412629545814,11804056.1629677,3.3210285714285717,1.6949068041736268,2.3745929439990068,-0.67968613982538,0.0,70.76183604899708,59.218283951002924,0.4124307672873366,29.596227886671024,35.21086952641416,18.366944607184763,17165651.0,1.1997596246131301
2023-08-18,63.1844,64.8237,62.7374,63.1844,17104709.0,63.889779999999995,65.18130000000001,0.9889594235572575,0.9693639126559302,40.9999345724308,0.0,3.062014285714286,1.4250189702988862,2.184678149258983,-0.7596591789600966,0.0,70.39394691992236,59.96865308007766,0.30845623819560775,30.327975356886583,33.58323813657163,23.81744979751649,17971470.0,0.9517701668255296
2023-08-21,62.0419,63.1844,60.6014,61.0485,21425450.0,63.01554,65.33529,0.9687848425959691,0.9343878323644083,34.66035529740125,-8240047.243515306,2.870414285714286,1.0269436705930488,1.953131253525796,-0.9261875829327473,0.0,69.77552935483176,60.89505064516825,0.017279401240472565,22.530862956839844,29.89911307666103,7.7943627171974725,18000583.8,1.1902641735430826
2023-08-22,61.6446,62.9361,59.8066,62.0916,22102602.0,62.588339999999995,65.29554999999999,0.9920633779390858,0.9509315719065083,42.24981378213515,3157010.095542438,2.859771428571428,0.7865685079107791,1.7198187044027928,-0.9332501964920137,0.0,69.84105265857849,60.75004734142149,0.14756923043996711,23.264345575756472,27.687523909692842,14.417988907883739,19236252.0,1.1490077173037658
2023-08-23,62.191,65.072,60.0053,63.9792,33349955.0,62.856579999999994,65.34770499999999,1.0178600235647566,0.9790581015813793,43.658548561327684,11770262.603074944,3.0300857142857143,0.7398544230980519,1.5238258481418447,-0.7839714250437928,0.0,69.80224599780706,60.89316400219291,0.3463921422348914,30.894235825954308,28.75642788178,35.16985171430292,22915474.2,1.4553464924587947
2023-08-24,64.2276,67.804,64.2276,67.4563,33909040.0,63.552,65.538945,1.0614347306143002,1.0292552008580547,47.85550688019197,30612380.451851,3.005242857142857,0.9721991780385366,1.4135005141211832,-0.44130133608264654,0.0,70.01162939707974,61.06626060292026,0.7143405201194003,52.48026955381222,36.66437510579074,84.1120584498552,25578351.2,1.3256929555334278
2023-08-25,66.2145,67.4563,64.774,64.8237,24489382.0,63.87986000000001,65.529015,1.0147752358881186,0.9892366000007783,43.26535139976501,-12697995.185326023,3.093942857142857,0.9331484968319188,1.3174301106633304,-0.3842816138314116,0.0,70.007407178742,61.05062282125801,0.4212535468255787,55.89822590088927,43.075658704156915,81.543360294354,27055285.8,0.9051607209412661
2023-08-28,68.5491,68.7478,65.5687,66.0158,19920042.0,64.87332,65.49176,1.0176109377475977,1.0080016173026958,50.21266753190013,-15873499.54345572,3.147157142857143,0.9870153591705275,1.25134716036477,-0.2643318011942424,0.0,69.9392937622205,61.044226237779505,0.5589135493980333,60.41375635075315,48.855024586355654,83.53121987954813,26754204.2,0.7445574479094392
2023-08-29,66.5622,68.5491,66.4629,68.2014,22131805.0,66.09528,65.524045,1.0318649077513553,1.0408606489419268,50.632830749628376,17389730.014380313,3.090385714285715,1.1923205606133678,1.2395418404144896,-0.047221279801121785,0.0,70.04345571776848,61.00463428223152,0.796206205542875,71.57215871720085,56.427402629970715,101.8616708916611,26760044.8,0.8270466348397144
2023-08-30,68.8472,69.1452,64.0289,64.5256,40491475.0,66.20456,65.491755,0.9746398133300788,0.9852476849948516,42.10512374176947,-34202051.94378747,3.2997214285714294,1.04635830464278,1.2009051332601477,-0.15454682861736768,0.0,70.03095917115816,60.95255082884184,0.3935766090740208,64.55883904057364,59.13788143350502,75.40075425471089,28188348.8,1.4364614006762964
2023-08-31,65.3701,65.9661,63.3831,63.7805,27263500.0,65.4694,65.35267,0.9742032155480271,0.9759432935180766,44.26863474507151,-16778187.99845132,3.289078571428572,0.8606379239861326,1.1328516914053448,-0.2722137674192122,0.0,69.92412438893264,60.78121561106737,0.32804487738014193,57.223721918653126,58.49982826188772,54.671509232183936,26859240.8,1.0150510285458254
2023-09-04,65.6184,66.5125,64.4263,65.072,36964735.0,65.51906,65.186265,0.9931766420336312,0.9982471000601123,49.309683490773935,-9681493.243217155,3.2784285714285715,0.8083483046798108,1.067951014060238,-0.2596027093804272,0.0,69.52712499013866,60.84540500986135,0.4868384375147339,56.94354253739204,57.98106635372249,54.86849490473115,29354311.4,1.2592608457509245
2023-09-05,64.6746,65.4694,64.1779,64.5753,15876722.0,65.23096000000001,65.009925,0.9899486378860588,0.9933144823655773,50.70991926888729,-1220718.927293839,3.125857142857143,0.7185459157112604,0.9980699943904425,-0.27952407867918216,0.0,69.13312839129503,60.88672160870496,0.44729522670193966,54.62921070890706,56.86378113878401,50.160069849153146,28545647.4,0.5561871404605103
2023-09-06,63.9792,65.5191,63.7805,65.221,18140835.0,64.63488,64.97515000000001,1.009068168765843,1.0037837542506634,55.48528762189529,12957143.047854712,3.097471428571428,0.691508193120967,0.9367576341365474,-0.24524944101558044,0.0,69.07784020575623,60.872459794243795,0.5299620477869684,47.05159288289496,53.59305172015432,33.968675208376226,27747453.4,0.6537837811090801
2023-09-07,65.072,65.072,63.4328,63.8799,11964159.0,64.50574,64.773975,0.9902979176736829,0.9861970027314212,49.78912451634551,-8700874.782759896,2.9342571428571427,0.5554620207995526,0.8604985114691486,-0.3050364906695959,0.0,68.66100646855878,60.886943531441204,0.38499256987858993,34.24168079352192,47.142594744610186,8.439852891345396,22041990.2,0.542789416538258
2023-09-11,61.8433,65.1714,61.2968,64.5753,21216283.0,64.6647,64.56782999999999,0.998617483727598,1.0001156922882497,52.966266159955296,14959708.139162717,3.0619928571428576,0.4980165921055715,0.7880021275964332,-0.2899855354908617,0.0,67.98782782896028,61.1478321710397,0.5010921059564356,36.75206900258884,43.679086163936404,22.898034679893712,20832546.8,1.0184200330225588
2023-09-12,63.8302,65.0223,63.4328,64.0786,9480935.0,64.46601999999999,64.43868,0.9939903223434611,0.9944120518918139,56.9478265256052,1481638.4108209917,2.991028571428572,0.4077112950706123,0.711943961091269,-0.3042326660206567,0.0,67.71795168399657,61.15940831600343,0.44509756514575155,36.3161016563816,41.22475799475147,26.49878897964186,15335786.8,0.6182229267819502
2023-09-13,64.4759,64.8733,63.2341,63.8799,9692343.0,64.32694000000001,64.36169000000001,0.9930505010808844,0.9925143357795606,54.26563685197288,-3524058.3382137367,2.8845785714285723,0.31646228690853206,0.6328476262547217,-0.3163853393461896,0.0,67.61619275412694,61.10718724587308,0.42598101209331163,35.18154802167281,39.210354670391915,27.1239347242346,14098911.0,0.6874533075639672
2023-09-14,64.3766,64.6746,63.6315,64.4759,7601768.0,64.17792,64.374105,1.004643029876942,1.001581303538123,51.26257619432539,723665.5760713255,2.5971785714285716,0.28890865046349745,0.5640598310964768,-0.2751511806329794,0.0,67.62834838333632,61.119861616663684,0.5156403483097249,43.771868271646326,40.730859204143385,49.85388640665221,11991097.6,0.6339509737624018
2023-09-15,65.221,65.3204,63.3335,64.7243,18336686.0,64.34679999999999,64.47842,1.0058666476032998,1.0038133688759743,41.69170508594159,-4583940.780210403,2.4659000000000004,0.2838440219044145,0.5080166692580644,-0.22417264735364995,0.0,67.630492620488,61.326347379512,0.5390029084992866,51.086263057617785,44.18266048863485,64.89346819558367,13265603.0,1.382273086266791
2023-09-18,63.7308,64.5256,63.0851,63.2838,11506747.0,64.0885,64.44365,0.9874439251971883,0.9820021057156135,44.950915779740704,-3570646.2401943984,2.3913928571428578,0.1617296374560766,0.43875926289766687,-0.27702962544159027,0.0,67.63401826288599,61.253281737114015,0.3182263136370957,49.744061847520655,46.036460941596786,57.159263659368406,11323695.8,1.0161653229858045
2023-09-19,63.3335,63.5321,62.0916,63.1844,11919251.0,63.909659999999995,64.44364999999999,0.9886517937976825,0.9804596729080368,39.99971744627948,-1233710.7421728915,2.213992857142858,0.05628355690588194,0.3622641216993099,-0.30598056479342794,0.0,67.63401826288597,61.253281737114,0.3026481747187264,48.06453865409634,46.7124868457633,50.76864227076241,11811359.0,1.0091345966200842
2023-09-20,63.1844,63.1844,60.4524,61.4955,20104436.0,63.43278,64.466,0.9694593237124401,0.9539214469642914,25.45406628159796,-12428397.49648607,2.2281857142857153,-0.16169936725060552,0.2574714239093268,-0.41917079115993233,0.0,67.56106195162698,61.370938048373006,0.020122691172872204,39.1855894505808,44.20352104736914,29.14972625700412,13893777.6,1.4470100629795601
2023-09-21,60.4524,60.4524,59.0119,60.0053,19381159.0,62.53866000000001,64.361685,0.9594912970632884,0.9323140001695108,30.302502113418697,-6015491.97424504,2.040135714285715,-0.44951733498288604,0.11607367213088425,-0.5655910071137703,0.0,67.90226559605287,60.821104403947125,-0.11520771548833054,31.372728968744703,39.92659035449432,14.26500619724547,16249655.8,1.1927119711667984
2023-09-22,59.7073,63.4328,59.6576,63.0851,21549317.0,62.21082,64.31698,1.014053503876014,0.9808467375178374,47.48207690636539,19280907.756569203,2.1252928571428575,-0.424210986796119,0.008016740345483594,-0.4322277271416026,0.0,67.90021672537743,60.733743274622576,0.32810513309440203,42.437437393920966,40.76353936763654,45.785233446489826,16892182.0,1.2756976570581586
2023-09-25,63.0851,63.0851,61.1975,61.4459,10853752.0,61.84324,64.01646,0.9935750455506536,0.9598453272798904,37.19298989171206,-9425445.157024771,2.064978571428572,-0.5303121557461381,-0.09964903887284075,-0.43066311687329734,0.0,67.49782560286778,60.53509439713221,0.13081154161423195,41.15257972571931,40.89321948699747,41.671300203163014,16761583.0,0.6475374074155168
2023-09-26,61.4955,61.4955,59.9557,60.6014,16951340.0,61.32664,63.80534499999999,0.9881741442218259,0.9497856331628645,36.30114791961117,-9842962.134043403,2.082714285714286,-0.6747639302141408,-0.2146720171411008,-0.46009191307304004,0.0,67.58030859579375,60.030381404206224,0.07563233145215344,35.83377445242664,39.20673780880719,29.087847739665534,17768000.8,0.9540375527223074
2023-09-27,60.8995,62.787,60.8498,61.6942,12169352.0,61.36638000000001,63.589265,1.0053420130045148,0.9701983503033099,38.205944514299475,4992248.623993393,2.1146428571428584,-0.6930738511766563,-0.3103523839482119,-0.3827214672284444,0.0,67.3260289753768,59.852501024623194,0.24642966314069875,38.06212423799989,38.82519995187142,36.53597281025684,16180984.0,0.75207737675286
2023-09-28,61.6446,62.191,60.9491,61.6446,11583103.0,61.69424,63.261424999999996,0.9991953867978598,0.9744421659802953,41.818141887687496,0.0,2.07562142857143,-0.7034776484985557,-0.3889774368582807,-0.314500211640275,0.0,66.39650747783568,60.12634252216431,0.24213995781122516,41.290861479715375,39.647087127819404,44.578410183507316,14621372.8,0.7922035200415655
2023-09-29,62.4393,63.1844,61.4459,62.4393,7633954.0,61.56508,63.15710999999999,1.0141999328190592,0.9886345337840825,42.238033635187605,0.0,1.9230428571428573,-0.6402170606624509,-0.43922536161911474,-0.20099169904333614,0.0,66.25368345018836,60.060536549811616,0.3840960804665687,52.80193384667487,44.03203603410456,70.3417294718155,11838300.2,0.6448522060624886
2023-10-03,61.4459,62.4393,60.6511,62.191,6522399.0,61.714099999999995,63.077635,1.0077275695505565,0.985943750110479,43.01458071201247,2717727.0411027824,1.9372357142857146,-0.6031654085325968,-0.4720133710018112,-0.13115203753078564,0.0,66.18839973273239,59.9668702672676,0.35748922271900596,59.17152153675572,49.07853120165494,79.35750220695726,10972029.6,0.5944569270939627
2023-10-04,62.191,62.191,60.7008,60.8498,4654460.0,61.76378,62.866525,0.985202006742463,0.9679205268622689,39.660831883167866,-4189076.4675882407,1.9265928571428574,-0.6742529698720858,-0.5124612907758661,-0.16179167909621972,0.0,65.98048271862102,59.75256728137898,0.17617977149460448,53.30534198343376,50.48746812891454,58.94108969247219,8512653.6,0.5467695760579286
2023-10-05,60.9988,61.6446,60.4524,60.4524,4873185.0,61.51541999999999,62.660379999999996,0.9827194547318381,0.9647627416239736,36.08257407522711,-2233440.9360845727,1.9372428571428577,-0.753965982660894,-0.5607622291528718,-0.1932037535080222,0.0,65.84315113594127,59.47760886405873,0.15313560012743158,42.55462440062494,47.84318688615134,31.97749942957215,7053420.2,0.6908967368766715
2023-10-06,61.5949,61.9923,60.7504,61.4955,4465494.0,61.4856,62.474104999999994,1.0001610133104337,0.9843358300210944,39.41349281292626,-357412.11337467766,1.9053142857142862,-0.7246167364679508,-0.5935331306158876,-0.13108360585206313,0.0,65.45558663839675,59.492623361603236,0.3358861266497313,44.26675665175825,46.65104347468697,39.49818300590081,5629898.4,0.7931748821612837
2023-10-09,62.489,62.787,60.7504,62.0916,5307805.0,61.41606,62.38469,1.0109994030877265,0.9953018921789946,45.861910976591794,-1035707.4079347869,1.9337000000000002,-0.6458124354738501,-0.6039889915874802,-0.04182344388636994,0.0,65.29507088514605,59.47430911485395,0.44964748402934696,51.56235785332217,48.28814826756537,58.11077702483577,5164668.6,1.0277145371921832
